Date,Open,High,Low,Close,Volume,Adj Close
2013-03-11,4285.44,4306.9,4257.39,4282.81,3816112,4282.81
2013-03-12,4283.21,4297.38,4281.74,4283.24,9675237,4283.24
2013-03-13,4352.41,4398.37,4231.38,4289.26,3887569,4289.26
2013-03-14,4427.19,4470.56,4352.68,4449.88,8301078,4449.88
2013-03-15,4435.52,4468.6,4415.39,4439.27,7505134,4439.27
2013-03-16,4464.45,4474.31,4417.1,4461.57,9043732,4461.57
2013-03-17,4479.92,4505.57,4432.66,4461.47,8252270,4461.47
2013-03-18,4384.89,4418.52,4371.57,4385.5,9809609,4385.5
2013-03-19,4426.44,4489.91,4395.82,4462.87,3958963,4462.87
2013-03-20,4470.14,4526.03,4433.24,4515.43,9403037,4515.43
2013-03-21,4633.65,4688.66,4568.95,4571.27,7917571,4571.27
2013-03-22,4573.27,4638.03,4460.12,4511.2,7664102,4511.2
2013-03-23,4636.31,4637.45,4604.99,4608.38,8085757,4608.38
2013-03-24,4550.04,4628.93,4501.35,4513.78,4696458,4513.78
2013-03-25,4606.36,4643.97,4505.83,4555.77,6925803,4555.77
2013-03-26,4644.34,4734.87,4580.43,4707.74,2768407,4707.74
2013-03-27,4614.48,4682.61,4574.86,4640.14,7672028,4640.14
2013-03-28,4614.74,4631.77,4576.6,4603.05,2543992,4603.05
2013-03-29,4570.58,4656.76,4562.91,4612.23,3331774,4612.23
2013-03-30,4543.89,4631.06,4492.48,4579.7,4791296,4579.7
2013-03-31,4485.3,4485.79,4431.78,4475.47,9919757,4475.47
2013-04-01,4486.8,4486.87,4470.53,4482.31,9033076,4482.31
2013-04-02,4426.36,4451.19,4371.62,4413.13,4114659,4413.13
2013-04-03,4387.77,4497.09,4361.91,4446.68,7095513,4446.68
2013-04-04,4329.34,4392.21,4278.09,4387.58,6947117,4387.58
2013-04-05,4453.05,4523.07,4405.42,4491.78,9399122,4491.78
2013-04-06,4481.96,4489.39,4384.41,4441.26,1633389,4441.26
2013-04-07,4441.58,4454.44,4410.86,4422.02,4355000,4422.02
2013-04-08,4457.21,4498.5,4412.24,4478.19,2350093,4478.19
2013-04-09,4410.62,4432.25,4387.08,4397.75,6755327,4397.75
2013-04-10,4418.47,4427.3,4405.21,4414.95,8313861,4414.95
2013-04-11,4550.69,4567.13,4496.5,4503.73,8381740,4503.73
2013-04-12,4406.28,4419.97,4380.31,4397.38,2404568,4397.38
2013-04-13,4411.92,4445.75,4406.48,4411.76,1499964,4411.76
2013-04-14,4467.77,4518.42,4367.47,4431.16,3942905,4431.16
2013-04-15,4514.96,4557.92,4431.64,4485.35,8995018,4485.35
2013-04-16,4411.87,4482.7,4332.28,4404.37,9853143,4404.37
2013-04-17,4330.56,4343.68,4298.5,4319.33,9161665,4319.33
2013-04-18,4397.19,4432.73,4291.61,4355.31,9776510,4355.31
2013-04-19,4351.04,4416.4,4340.76,4376.89,7927416,4376.89
2013-04-20,4330.87,4463.52,4306.03,4395.52,5675431,4395.52
2013-04-21,4423.14,4432.27,4416.57,4420.56,5826176,4420.56
2013-04-22,4370.77,4398.3,4326.45,4377.68,5589716,4377.68
2013-04-23,4370.97,4448.62,4360.11,4395.12,7063389,4395.12
2013-04-24,4428.52,4464.05,4414.95,4416.64,5383030,4416.64
2013-04-25,4392.44,4412.32,4328.12,4371.52,2013071,4371.52
2013-04-26,4526.18,4556.54,4495.34,4496.05,6932572,4496.05
2013-04-27,4462.69,4556.27,4438.5,4530.26,3214826,4530.26
2013-04-28,4473.17,4502.33,4436.56,4451.57,8827881,4451.57
2013-04-29,4521.09,4546.99,4439.01,4497.63,8441537,4497.63
2013-04-30,4393.81,4434.29,4384.26,4434.13,1671253,4434.13
2013-05-01,4522.63,4572.64,4459.6,4488.69,6626211,4488.69
2013-05-02,4556.59,4588.09,4539.78,4568.95,7636393,4568.95
2013-05-03,4501.3,4522.19,4466.11,4514.99,2141766,4514.99
2013-05-04,4592.55,4641.55,4533.49,4582.49,9108196,4582.49
2013-05-05,4616.98,4637.05,4612.71,4613.15,3603680,4613.15
2013-05-06,4668.02,4672.69,4667.1,4672.34,4636119,4672.34
2013-05-07,4819.2,4844.22,4801.35,4807.62,8793404,4807.62
2013-05-08,4828.35,4835.43,4787.67,4792.32,9173542,4792.32
2013-05-09,4797.54,4837.15,4736.27,4740.54,3768654,4740.54
2013-05-10,4721.75,4732.53,4631.16,4679.66,7057174,4679.66
2013-05-11,4595.69,4637.82,4571.48,4624.73,9601462,4624.73
2013-05-12,4615.67,4627.16,4563.96,4621.7,2133243,4621.7
2013-05-13,4632.76,4675.15,4601.45,4647.66,3508963,4647.66
2013-05-14,4699.48,4712.57,4664.8,4669.27,9582851,4669.27
2013-05-15,4683.42,4759.1,4663.86,4729.54,2250844,4729.54
2013-05-16,4740.91,4747.27,4713.28,4732.83,7615316,4732.83
2013-05-17,4816.04,4882.65,4763.18,4838.38,6236840,4838.38
2013-05-18,4888.31,4941.05,4783.77,4821.59,4974409,4821.59
2013-05-19,5011.0,5035.94,4988.63,5020.74,2818352,5020.74
2013-05-20,5114.93,5123.41,5063.75,5070.37,5419425,5070.37
2013-05-21,4984.87,5014.15,4971.31,5007.71,8292496,5007.71
2013-05-22,4918.09,4956.25,4893.04,4929.78,3394820,4929.78
2013-05-23,4939.16,4989.43,4913.25,4967.92,4742849,4967.92
2013-05-24,4935.51,4985.92,4905.97,4953.75,4580885,4953.75
2013-05-25,5011.77,5071.56,4950.1,5009.28,2826629,5009.28
2013-05-26,5009.53,5069.58,5004.23,5047.34,6404672,5047.34
2013-05-27,5092.57,5097.59,5015.78,5044.35,3374151,5044.35
2013-05-28,4956.89,5019.81,4946.88,4982.8,3949908,4982.8
2013-05-29,4901.7,4952.36,4837.31,4872.07,7499998,4872.07
2013-05-30,4836.31,4874.49,4832.41,4841.88,1842329,4841.88
2013-05-31,4893.67,4945.35,4859.82,4906.5,8636805,4906.5
2013-06-01,4937.19,4950.65,4880.34,4924.71,5625535,4924.71
2013-06-02,4807.19,4879.69,4765.87,4835.14,5768424,4835.14
2013-06-03,4866.84,4879.11,4838.22,4850.12,5072091,4850.12
2013-06-04,4874.24,4912.63,4859.55,4880.58,3058721,4880.58
2013-06-05,4807.09,4834.89,4790.7,4818.31,5512121,4818.31
2013-06-06,4855.03,4864.01,4817.87,4831.83,3762594,4831.83
2013-06-07,4753.1,4919.21,4744.1,4838.47,5131279,4838.47
2013-06-08,4776.5,4806.36,4730.15,4757.93,4242222,4757.93
2013-06-09,4783.25,4794.58,4774.23,4785.85,4256505,4785.85
2013-06-10,4821.09,4839.37,4811.66,4828.5,5849666,4828.5
2013-06-11,4870.07,4919.49,4835.17,4909.36,5261725,4909.36
2013-06-12,5043.01,5054.38,4977.33,4989.41,3976877,4989.41
2013-06-13,4879.85,4922.6,4857.05,4888.8,8689262,4888.8
2013-06-14,4883.13,4897.58,4752.0,4822.47,3126028,4822.47
2013-06-15,4845.14,4882.48,4793.22,4862.14,2076837,4862.14
2013-06-16,4903.73,4915.27,4898.16,4902.04,2629040,4902.04
2013-06-17,4920.46,4988.3,4890.74,4942.37,7185941,4942.37
2013-06-18,5239.78,5266.79,5230.22,5230.46,9920206,5230.46
2013-06-19,5315.37,5325.16,5261.58,5277.87,4050798,5277.87
2013-06-20,5384.8,5398.32,5357.68,5370.41,4535443,5370.41
2013-06-21,5454.56,5492.97,5410.13,5449.94,5850224,5449.94
2013-06-22,5491.59,5574.02,5445.86,5505.92,6477630,5505.92
2013-06-23,5506.39,5562.71,5429.82,5482.63,2136078,5482.63
2013-06-24,5507.5,5588.06,5503.47,5547.79,1427709,5547.79
2013-06-25,5538.1,5541.84,5467.7,5486.25,7233107,5486.25
2013-06-26,5444.02,5497.68,5403.33,5469.51,6234748,5469.51
2013-06-27,5387.52,5434.46,5326.0,5432.42,5745920,5432.42
2013-06-28,5402.82,5485.26,5375.88,5441.81,7101570,5441.81
2013-06-29,5689.81,5710.77,5575.4,5633.47,6897162,5633.47
2013-06-30,5529.56,5563.43,5442.44,5478.5,2035108,5478.5
2013-07-01,5550.33,5559.33,5537.07,5537.63,6122969,5537.63
2013-07-02,5406.81,5443.65,5396.17,5406.44,2766299,5406.44
2013-07-03,5396.7,5404.21,5346.63,5370.87,5894097,5370.87
2013-07-04,5523.28,5587.96,5409.04,5461.29,5323242,5461.29
2013-07-05,5489.73,5489.98,5468.46,5469.28,1855656,5469.28
2013-07-06,5392.16,5421.47,5361.37,5383.6,1777867,5383.6
2013-07-07,5427.83,5443.47,5242.29,5328.53,2702424,5328.53
2013-07-08,5366.52,5443.82,5352.98,5385.51,1867838,5385.51
2013-07-09,5355.49,5356.66,5317.45,5329.2,6600068,5329.2
2013-07-10,5408.54,5442.32,5315.31,5349.17,5806799,5349.17
2013-07-11,5309.32,5437.6,5226.92,5355.5,9177039,5355.5
2013-07-12,5293.84,5317.95,5276.3,5305.84,4578478,5305.84
2013-07-13,5407.6,5517.33,5395.87,5479.12,8586288,5479.12
2013-07-14,5506.3,5561.96,5499.95,5533.96,4954780,5533.96
2013-07-15,5374.77,5401.28,5345.49,5368.62,1061264,5368.62
2013-07-16,5372.92,5397.57,5360.23,5386.32,4452097,5386.32
2013-07-17,5259.88,5386.91,5211.98,5335.54,6383182,5335.54
2013-07-18,5436.22,5450.82,5383.67,5406.44,1865630,5406.44
2013-07-19,5355.1,5401.42,5342.45,5344.87,9557286,5344.87
2013-07-20,5242.2,5358.07,5149.96,5338.34,1517961,5338.34
2013-07-21,5365.59,5402.03,5337.55,5381.45,4022345,5381.45
2013-07-22,5437.31,5525.61,5346.33,5454.02,8689969,5454.02
2013-07-23,5302.45,5423.24,5277.18,5358.55,6010281,5358.55
2013-07-24,5270.33,5398.31,5230.11,5334.35,3389911,5334.35
2013-07-25,5238.12,5354.83,5233.09,5299.01,2236541,5299.01
2013-07-26,5269.83,5306.27,5227.67,5249.73,9706406,5249.73
2013-07-27,5303.54,5472.82,5286.3,5391.38,5659014,5391.38
2013-07-28,5474.58,5532.22,5385.76,5426.82,6648734,5426.82
2013-07-29,5368.35,5403.02,5290.87,5326.9,2327877,5326.9
2013-07-30,5345.4,5423.72,5301.29,5402.9,5198811,5402.9
2013-07-31,5662.19,5691.95,5488.4,5577.59,9786301,5577.59
2013-08-01,5641.68,5706.03,5592.56,5666.76,4335705,5666.76
2013-08-02,5540.36,5584.1,5479.53,5540.45,2601207,5540.45
2013-08-03,5522.66,5533.3,5468.21,5502.97,7203690,5502.97
2013-08-04,5585.32,5687.28,5575.42,5610.3,5083372,5610.3
2013-08-05,5613.25,5636.74,5498.2,5553.55,5204099,5553.55
2013-08-06,5628.21,5676.58,5579.08,5593.3,2496030,5593.3
2013-08-07,5616.78,5670.99,5599.51,5661.09,2991367,5661.09
2013-08-08,5583.17,5622.99,5569.98,5585.21,2000294,5585.21
2013-08-09,5534.59,5605.96,5487.45,5583.01,9565873,5583.01
2013-08-10,5337.5,5412.3,5307.32,5314.36,5384432,5314.36
2013-08-11,5172.38,5260.52,5132.4,5235.36,2511710,5235.36
2013-08-12,5270.48,5324.25,5166.7,5218.15,5062316,5218.15
2013-08-13,5077.44,5162.69,5041.14,5123.09,1878835,5123.09
2013-08-14,5253.73,5280.17,5239.18,5251.09,8279995,5251.09
2013-08-15,5179.8,5227.81,5098.95,5141.07,3760451,5141.07
2013-08-16,5088.0,5148.57,5082.97,5109.71,4904840,5109.71
2013-08-17,5097.49,5135.68,5032.53,5122.28,3214669,5122.28
2013-08-18,5225.27,5299.63,5154.63,5235.58,3933361,5235.58
2013-08-19,5176.92,5181.39,5087.47,5125.44,1921806,5125.44
2013-08-20,5241.69,5274.99,5181.92,5217.43,7911957,5217.43
2013-08-21,5205.01,5239.97,5131.26,5220.84,7971631,5220.84
2013-08-22,5202.08,5234.07,5067.22,5146.58,2724620,5146.58
2013-08-23,5209.97,5214.08,5182.34,5184.83,3077645,5184.83
2013-08-24,5251.01,5258.75,5195.41,5202.9,3097711,5202.9
2013-08-25,5168.68,5182.24,5134.73,5158.66,2761856,5158.66
2013-08-26,5176.88,5180.79,5156.41,5166.64,7251936,5166.64
2013-08-27,5182.48,5239.8,5077.8,5139.36,3621872,5139.36
2013-08-28,5218.51,5290.99,5142.96,5150.68,3840152,5150.68
2013-08-29,5213.28,5231.55,5176.61,5204.42,4622546,5204.42
2013-08-30,5313.0,5372.8,5304.56,5330.83,3701243,5330.83
2013-08-31,5222.08,5267.46,5218.55,5234.52,5135554,5234.52
2013-09-01,5401.23,5438.78,5388.37,5404.62,2901737,5404.62
2013-09-02,5222.43,5273.62,5217.95,5249.07,5588156,5249.07
2013-09-03,5261.67,5274.03,5206.82,5239.74,2950408,5239.74
2013-09-04,5291.55,5313.73,5256.3,5288.6,7889053,5288.6
2013-09-05,5357.92,5418.9,5291.93,5313.53,1862219,5313.53
2013-09-06,5225.76,5328.28,5158.79,5266.56,4205677,5266.56
2013-09-07,5312.01,5409.43,5232.37,5252.75,9715978,5252.75
2013-09-08,5195.8,5285.89,5147.08,5216.53,4682796,5216.53
2013-09-09,5146.02,5195.21,5121.95,5173.03,9566554,5173.03
2013-09-10,5193.83,5267.39,5165.73,5241.54,3026393,5241.54
2013-09-11,5283.8,5289.52,5249.03,5272.23,2560121,5272.23
2013-09-12,5199.59,5249.16,5182.33,5220.07,6200551,5220.07
2013-09-13,5292.36,5325.6,5281.75,5293.12,2960299,5293.12
2013-09-14,5312.35,5335.19,5299.12,5320.16,2897459,5320.16
2013-09-15,5405.01,5437.41,5363.99,5387.69,3580309,5387.69
2013-09-16,5454.45,5528.71,5406.2,5441.27,5247328,5441.27
2013-09-17,5282.07,5410.85,5211.83,5376.33,9437534,5376.33
2013-09-18,5351.61,5367.03,5325.87,5333.84,1483791,5333.84
2013-09-19,5428.0,5455.7,5386.26,5396.29,5225872,5396.29
2013-09-20,5460.52,5494.44,5417.97,5448.4,9463331,5448.4
2013-09-21,5448.82,5472.44,5443.89,5449.41,1792515,5449.41
2013-09-22,5430.31,5514.46,5399.48,5461.73,2877329,5461.73
2013-09-23,5528.9,5588.44,5517.36,5569.13,4959015,5569.13
2013-09-24,5482.33,5564.55,5472.84,5522.5,3237699,5522.5
2013-09-25,5604.26,5608.25,5506.74,5570.58,5587281,5570.58
2013-09-26,5527.48,5576.24,5490.23,5556.47,4972162,5556.47
2013-09-27,5516.47,5553.75,5510.73,5541.11,9136537,5541.11
2013-09-28,5609.94,5657.47,5598.27,5635.2,4936642,5635.2
2013-09-29,5760.26,5777.35,5623.89,5707.79,6386452,5707.79
2013-09-30,5771.51,5852.26,5718.73,5780.3,2034780,5780.3
2013-10-01,5921.77,5969.67,5869.84,5896.38,1872109,5896.38
2013-10-02,5882.09,5966.93,5855.67,5901.18,4101004,5901.18
2013-10-03,6036.42,6127.06,5889.43,5964.5,7433564,5964.5
2013-10-04,5916.87,5940.92,5882.26,5939.72,5610764,5939.72
2013-10-05,5895.04,6029.44,5894.2,5971.58,6770938,5971.58
2013-10-06,5919.14,5989.49,5889.34,5962.9,6596127,5962.9
2013-10-07,6014.03,6056.79,5924.52,5974.56,5078140,5974.56
2013-10-08,5950.25,6071.89,5915.96,6030.88,8466897,6030.88
2013-10-09,5969.99,5994.62,5917.55,5959.88,4369415,5959.88
2013-10-10,6150.78,6216.95,6131.11,6149.92,5579097,6149.92
2013-10-11,6014.73,6141.71,5963.32,6060.19,5253459,6060.19
2013-10-12,5952.23,6000.73,5913.91,5952.85,1121937,5952.85
2013-10-13,6014.19,6084.32,5932.26,6059.23,8277186,6059.23
2013-10-14,6160.99,6200.99,6076.15,6134.22,7024945,6134.22
2013-10-15,6209.12,6246.64,6159.69,6194.71,8406465,6194.71
2013-10-16,6209.98,6262.83,6197.58,6256.19,1850122,6256.19
2013-10-17,6257.04,6260.89,6242.53,6258.17,3005464,6258.17
2013-10-18,6237.93,6285.17,6093.29,6177.07,2705692,6177.07
2013-10-19,6206.9,6215.84,6157.93,6187.19,4486082,6187.19
2013-10-20,6133.29,6153.49,6092.94,6127.43,8226078,6127.43
2013-10-21,6239.41,6269.3,6207.32,6220.12,9633305,6220.12
2013-10-22,6108.09,6277.37,6071.1,6209.51,2310646,6209.51
2013-10-23,6114.62,6191.33,6096.32,6135.73,2330657,6135.73
2013-10-24,6114.65,6124.16,6061.31,6109.22,3328767,6109.22
2013-10-25,6112.12,6214.24,6078.76,6150.11,7622266,6150.11
2013-10-26,6133.84,6171.53,6101.06,6101.18,5074411,6101.18
2013-10-27,6013.93,6095.62,5966.45,6028.98,3619909,6028.98
2013-10-28,5949.14,6152.65,5835.43,6054.04,1959296,6054.04
2013-10-29,6009.16,6080.73,5890.17,6079.31,1217767,6079.31
2013-10-30,6062.55,6077.03,5993.95,6036.12,4388284,6036.12
2013-10-31,5940.14,6052.89,5910.06,5996.49,2162886,5996.49
2013-11-01,5985.85,6095.42,5915.22,6020.36,1958101,6020.36
2013-11-02,5887.32,5908.99,5849.29,5892.6,3979674,5892.6
2013-11-03,5819.36,5857.46,5760.64,5771.14,8369080,5771.14
2013-11-04,5689.74,5724.49,5654.58,5711.83,3873382,5711.83
2013-11-05,5625.0,5737.41,5556.93,5696.4,9314052,5696.4
2013-11-06,5647.41,5753.89,5594.57,5725.82,8068566,5725.82
2013-11-07,5917.01,5994.01,5851.78,5855.39,2311414,5855.39
2013-11-08,5898.08,5970.21,5870.94,5933.65,5017763,5933.65
2013-11-09,5949.3,6006.08,5920.93,5922.38,7363395,5922.38
2013-11-10,5941.1,5947.28,5890.16,5923.65,2592023,5923.65
2013-11-11,5796.17,5870.11,5727.59,5837.54,1841618,5837.54
2013-11-12,5871.8,5946.68,5809.57,5838.83,2035340,5838.83
2013-11-13,5800.72,5859.65,5757.13,5816.47,4806627,5816.47
2013-11-14,5887.39,5965.02,5841.66,5847.54,1216194,5847.54
2013-11-15,5784.88,5809.26,5745.48,5777.9,5857162,5777.9
2013-11-16,5836.42,5868.06,5800.78,5825.8,1300763,5825.8
2013-11-17,5909.79,6027.07,5809.03,5962.66,5242154,5962.66
2013-11-18,5981.23,6004.31,5937.39,5955.91,3532000,5955.91
2013-11-19,5958.43,6016.61,5931.52,5994.78,2599826,5994.78
2013-11-20,6102.11,6145.76,5992.0,6059.83,9420149,6059.83
2013-11-21,5952.82,6038.35,5896.0,6026.39,7510529,6026.39
2013-11-22,6116.56,6155.16,5985.53,6049.66,7196519,6049.66
2013-11-23,6059.22,6096.6,6051.63,6053.83,3165456,6053.83
2013-11-24,6075.5,6136.4,6049.46,6065.73,4390919,6065.73
2013-11-25,5977.94,6054.97,5941.61,5998.43,4519065,5998.43
2013-11-26,6019.76,6023.62,5974.16,6003.63,3819127,6003.63
2013-11-27,6012.89,6096.46,5955.08,6051.48,9651964,6051.48
2013-11-28,6205.39,6214.76,6145.62,6186.23,5777376,6186.23
2013-11-29,6307.05,6388.76,6227.35,6278.34,4786065,6278.34
2013-11-30,6495.98,6500.51,6464.08,6484.25,3105777,6484.25
2013-12-01,6398.41,6418.96,6355.91,6412.86,6276085,6412.86
2013-12-02,6448.96,6532.94,6415.27,6499.98,6171666,6499.98
2013-12-03,6568.17,6609.7,6433.17,6521.1,2280280,6521.1
2013-12-04,6696.68,6767.4,6657.67,6738.56,4727661,6738.56
2013-12-05,6540.72,6733.28,6473.0,6660.23,3449851,6660.23
2013-12-06,6606.0,6725.2,6553.81,6579.67,2521093,6579.67
2013-12-07,6497.84,6536.64,6496.01,6523.8,9411159,6523.8
2013-12-08,6344.68,6368.53,6290.78,6319.22,4049307,6319.22
2013-12-09,6273.25,6319.42,6259.47,6272.55,5944614,6272.55
2013-12-10,6175.48,6219.92,6167.18,6204.26,2378148,6204.26
2013-12-11,6242.71,6298.99,6215.32,6221.36,1481809,6221.36
2013-12-12,6244.54,6305.15,6214.32,6256.36,6416797,6256.36
