Date,Open,High,Low,Close,Volume,Adj Close
2013-02-20,13492.13,13530.39,13218.22,13402.33,3809144,13402.33
2013-02-21,13202.2,13306.76,13062.6,13207.43,8797491,13207.43
2013-02-22,13121.91,13165.2,13077.9,13156.2,6173189,13156.2
2013-02-23,13136.5,13416.54,13105.01,13282.73,8882254,13282.73
2013-02-24,13374.2,13658.72,13353.4,13500.21,8528375,13500.21
2013-02-25,13578.68,13627.21,13529.41,13575.89,2019704,13575.89
2013-02-26,13697.52,13730.65,13619.58,13654.99,5564163,13654.99
2013-02-27,13485.44,13519.68,13416.03,13506.69,5664830,13506.69
2013-02-28,13629.02,13711.83,13561.23,13564.43,7643551,13564.43
2013-03-01,13546.21,13622.15,13430.77,13587.51,4725675,13587.51
2013-03-02,13417.48,13696.88,13272.48,13478.92,1500056,13478.92
2013-03-03,13260.47,13429.64,13192.06,13322.61,1172213,13322.61
2013-03-04,13182.77,13244.57,13174.95,13243.84,3376174,13243.84
2013-03-05,13312.72,13482.64,13131.52,13223.81,1958512,13223.81
2013-03-06,13360.26,13417.44,13292.96,13392.29,3868593,13392.29
2013-03-07,13601.64,13614.91,13280.81,13458.73,2114900,13458.73
2013-03-08,13424.18,13563.98,13206.87,13316.71,1820576,13316.71
2013-03-09,13423.84,13446.04,13304.72,13333.08,2926285,13333.08
2013-03-10,13428.86,13532.47,13338.79,13438.56,7730875,13438.56
2013-03-11,13183.12,13288.61,13096.17,13237.7,5132178,13237.7
2013-03-12,13086.6,13132.67,12985.99,13122.55,9089653,13122.55
2013-03-13,13666.6,13774.17,13490.14,13567.28,8418178,13567.28
2013-03-14,13690.09,13753.53,13615.17,13619.22,4107771,13619.22
2013-03-15,13701.81,13796.0,13602.18,13659.9,2277374,13659.9
2013-03-16,13645.93,13718.4,13487.91,13523.15,6239273,13523.15
2013-03-17,13108.89,13360.62,12887.43,13322.11,7564761,13322.11
2013-03-18,13501.08,13645.7,13335.5,13417.85,7301926,13417.85
2013-03-19,13186.84,13222.46,13079.0,13098.43,2425652,13098.43
2013-03-20,12937.93,12995.16,12891.12,12984.03,8937969,12984.03
2013-03-21,13068.68,13137.65,13009.1,13013.82,2530095,13013.82
2013-03-22,12982.06,13034.23,12881.38,12912.26,3024601,12912.26
2013-03-23,12721.89,13082.04,12599.31,12890.43,5346677,12890.43
2013-03-24,13013.25,13164.54,12894.16,12941.69,5566754,12941.69
2013-03-25,12769.51,12834.59,12698.47,12711.09,9827971,12711.09
2013-03-26,12675.29,12675.52,12533.81,12606.45,6317027,12606.45
2013-03-27,12567.51,12669.79,12483.78,12550.15,5905287,12550.15
2013-03-28,12498.08,12609.82,12460.44,12515.89,7758230,12515.89
2013-03-29,12531.54,12678.76,12318.75,12375.13,3550955,12375.13
2013-03-30,12539.53,12637.95,12285.61,12424.06,1611902,12424.06
2013-03-31,12235.85,12361.15,12188.59,12262.37,8090221,12262.37
2013-04-01,12195.21,12302.27,12116.67,12145.48,7280957,12145.48
2013-04-02,12531.96,12585.29,12315.19,12378.58,7839266,12378.58
2013-04-03,12050.85,12285.11,11922.81,12247.67,2901568,12247.67
2013-04-04,12115.79,12516.51,11928.2,12317.54,9057089,12317.54
2013-04-05,12376.59,12379.17,12335.89,12366.71,4900667,12366.71
2013-04-06,12564.49,12678.39,12531.15,12560.11,4654969,12560.11
2013-04-07,12529.61,12667.79,12452.42,12518.96,9121525,12518.96
2013-04-08,12677.36,12707.69,12366.06,12557.41,2391529,12557.41
2013-04-09,12787.65,12909.79,12597.2,12693.95,9180950,12693.95
2013-04-10,12713.65,12809.92,12632.38,12778.67,9156473,12778.67
2013-04-11,12595.89,12597.58,12500.96,12548.38,5635680,12548.38
2013-04-12,12509.75,12536.8,12444.09,12482.61,7797150,12482.61
2013-04-13,12599.13,12712.5,12579.64,12709.86,7689593,12709.86
2013-04-14,12575.69,12724.13,12563.18,12621.19,1886911,12621.19
2013-04-15,12737.0,12867.72,12596.76,12633.27,6622324,12633.27
2013-04-16,12689.78,12709.85,12629.55,12690.32,6825018,12690.32
2013-04-17,12305.29,12420.12,12266.39,12334.72,9252240,12334.72
2013-04-18,12351.17,12496.83,12194.37,12441.44,2489702,12441.44
2013-04-19,12267.49,12370.97,12170.36,12331.49,1896291,12331.49
2013-04-20,12322.94,12380.73,12221.56,12276.39,6298467,12276.39
2013-04-21,12136.13,12285.48,12135.34,12213.87,4885736,12213.87
2013-04-22,12437.48,12559.44,12241.15,12325.24,2925908,12325.24
2013-04-23,12561.95,12599.0,12271.22,12392.1,6421874,12392.1
2013-04-24,12287.43,12572.35,12139.97,12486.18,3202472,12486.18
2013-04-25,12390.5,12667.62,12212.33,12489.09,7764800,12489.09
2013-04-26,12376.21,12601.22,12265.29,12476.97,7710250,12476.97
2013-04-27,12381.41,12533.03,12357.2,12476.72,4305847,12476.72
2013-04-28,12327.37,12336.59,12234.44,12258.66,9861138,12258.66
2013-04-29,12381.94,12516.35,12353.14,12444.85,4609546,12444.85
2013-04-30,12260.13,12559.07,12115.13,12408.94,3620865,12408.94
2013-05-01,12424.95,12446.86,12305.16,12321.32,2034396,12321.32
2013-05-02,12143.22,12329.43,12140.64,12312.43,4064260,12312.43
2013-05-03,12158.7,12314.54,12055.73,12269.85,8327214,12269.85
2013-05-04,12255.54,12505.01,12246.4,12427.77,1046753,12427.77
2013-05-05,12533.96,12606.91,12379.48,12463.42,5460024,12463.42
2013-05-06,12779.98,12806.03,12767.58,12785.84,7041327,12785.84
2013-05-07,12539.61,12549.76,12404.47,12477.1,1407764,12477.1
2013-05-08,12308.0,12446.96,12255.42,12408.01,4638331,12408.01
2013-05-09,12358.11,12393.42,12322.29,12376.61,5116276,12376.61
2013-05-10,12138.94,12368.41,11976.53,12307.7,4477016,12307.7
2013-05-11,12108.61,12269.76,12039.66,12186.68,8683147,12186.68
2013-05-12,12179.58,12218.25,12135.79,12183.2,9072695,12183.2
2013-05-13,12209.73,12610.05,12090.73,12403.9,4178972,12403.9
2013-05-14,12376.24,12512.72,12272.67,12392.93,2382882,12392.93
2013-05-15,12157.23,12310.9,12020.45,12301.87,8395635,12301.87
2013-05-16,12580.05,12640.91,12528.82,12552.84,1046367,12552.84
2013-05-17,12227.49,12448.78,12180.96,12342.5,7973979,12342.5
2013-05-18,12349.25,12486.44,12234.76,12375.37,3765285,12375.37
2013-05-19,12202.77,12290.05,12125.28,12269.33,6820333,12269.33
2013-05-20,12084.99,12256.64,11959.56,12161.4,4400115,12161.4
2013-05-21,12166.58,12278.19,12150.44,12228.92,2213970,12228.92
2013-05-22,12142.21,12153.69,12014.8,12148.5,8972757,12148.5
2013-05-23,12250.01,12274.22,12187.1,12233.33,1798772,12233.33
2013-05-24,12258.8,12258.93,12122.42,12197.27,8822326,12197.27
2013-05-25,12262.14,12395.8,11943.46,12117.5,7097454,12117.5
2013-05-26,12100.59,12314.59,11888.68,11936.18,2401791,11936.18
2013-05-27,12439.62,12468.67,12280.35,12358.15,9267968,12358.15
2013-05-28,12385.8,12447.13,12350.78,12365.51,1482395,12365.51
2013-05-29,12542.3,12636.42,12347.72,12407.68,5332091,12407.68
2013-05-30,12159.54,12248.52,12062.46,12068.83,4414759,12068.83
2013-05-31,12079.87,12281.98,11954.1,12247.47,5620863,12247.47
2013-06-01,12599.37,12600.77,12502.94,12520.43,7446165,12520.43
2013-06-02,12776.79,12832.59,12657.54,12671.83,8237321,12671.83
2013-06-03,12766.68,12867.58,12642.34,12753.36,4325830,12753.36
2013-06-04,12650.83,12775.97,12563.75,12681.12,3351695,12681.12
2013-06-05,12853.3,13019.51,12698.29,12819.22,8324824,12819.22
2013-06-06,12640.07,12665.09,12583.22,12636.64,4970922,12636.64
2013-06-07,12666.47,12725.91,12493.3,12640.27,8893532,12640.27
2013-06-08,12638.55,12726.71,12586.21,12698.35,3709061,12698.35
2013-06-09,12515.74,12783.74,12477.48,12648.03,8476350,12648.03
2013-06-10,12748.5,12790.59,12608.16,12661.1,4343202,12661.1
2013-06-11,12645.93,12815.74,12642.07,12761.4,5635786,12761.4
2013-06-12,12987.84,13021.31,12940.24,12994.86,1687634,12994.86
2013-06-13,13128.03,13182.93,13122.06,13122.34,6214321,13122.34
2013-06-14,13212.22,13315.55,13110.73,13272.17,3274188,13272.17
2013-06-15,13371.01,13581.88,13279.11,13458.42,3876787,13458.42
2013-06-16,13605.53,13684.53,13514.07,13625.35,1789644,13625.35
2013-06-17,13624.2,13656.99,13551.89,13566.38,8898367,13566.38
2013-06-18,13697.08,13801.35,13333.53,13511.01,2008533,13511.01
2013-06-19,13502.03,13592.54,13089.96,13264.0,3744761,13264.0
2013-06-20,13375.74,13420.4,13225.29,13260.79,7109328,13260.79
2013-06-21,12849.58,12882.39,12691.54,12788.9,3079384,12788.9
2013-06-22,12664.33,12840.87,12444.5,12601.22,2711248,12601.22
2013-06-23,12444.58,12520.24,12400.24,12465.36,5167732,12465.36
2013-06-24,12614.0,12709.24,12591.4,12652.25,8349167,12652.25
2013-06-25,12728.27,12821.2,12601.43,12788.44,6167348,12788.44
2013-06-26,12955.24,13029.24,12904.92,12962.46,6597685,12962.46
2013-06-27,13038.28,13224.66,12737.35,12954.07,3042418,12954.07
2013-06-28,12850.38,12875.4,12734.44,12772.74,8988793,12772.74
2013-06-29,12994.46,13101.94,12862.18,12952.55,3168131,12952.55
2013-06-30,12796.24,13193.54,12698.92,13015.7,1313159,13015.7
2013-07-01,12895.8,13106.12,12785.8,13000.5,2600476,13000.5
2013-07-02,13091.54,13137.48,13053.75,13067.1,8523783,13067.1
2013-07-03,13400.47,13416.18,13233.1,13330.1,2071738,13330.1
2013-07-04,13399.81,13592.18,13309.22,13415.05,7474513,13415.05
2013-07-05,13482.84,13549.62,13265.29,13388.08,9405600,13388.08
2013-07-06,13548.23,13631.92,13291.65,13439.84,8179051,13439.84
2013-07-07,13686.44,14020.22,13613.09,13839.52,1408610,13839.52
2013-07-08,13955.02,13975.27,13726.82,13755.47,2470110,13755.47
2013-07-09,13621.76,13719.35,13520.06,13532.89,3135998,13532.89
2013-07-10,13584.91,13695.92,13439.76,13587.74,9836262,13587.74
2013-07-11,13523.59,13562.32,13502.09,13513.27,5564036,13513.27
2013-07-12,13282.48,13316.04,13214.89,13238.8,3342342,13238.8
2013-07-13,13201.88,13260.14,13168.33,13242.39,3606041,13242.39
2013-07-14,13134.8,13235.84,12980.78,13035.8,2437353,13035.8
2013-07-15,12944.77,13064.6,12771.87,12857.96,2783884,12857.96
2013-07-16,12595.28,12598.11,12465.69,12512.92,9789029,12512.92
2013-07-17,12462.09,12518.79,12337.55,12363.22,5925688,12363.22
2013-07-18,12690.33,12722.54,12449.58,12525.54,2023677,12525.54
2013-07-19,12392.02,12688.65,12199.82,12610.81,1507983,12610.81
2013-07-20,12543.21,12777.68,12451.91,12758.43,7113216,12758.43
2013-07-21,12575.58,12611.69,12477.93,12514.68,4434034,12514.68
2013-07-22,12791.76,12920.29,12549.0,12766.94,2136740,12766.94
2013-07-23,12914.25,12967.33,12823.21,12830.51,4898479,12830.51
2013-07-24,13078.42,13254.61,12962.74,12996.93,8972769,12996.93
2013-07-25,13080.11,13126.16,13050.66,13059.85,3243312,13059.85
2013-07-26,13479.82,13595.55,13326.81,13384.09,1502205,13384.09
2013-07-27,13656.16,13781.81,13478.04,13541.77,2399094,13541.77
2013-07-28,13394.94,13542.25,13224.99,13345.73,9888430,13345.73
2013-07-29,13611.02,13737.65,13427.45,13522.93,1258967,13522.93
2013-07-30,13502.83,13820.84,13280.32,13756.24,1497713,13756.24
2013-07-31,13902.47,14029.03,13780.74,13797.3,3186464,13797.3
2013-08-01,13930.12,14015.09,13753.01,13948.6,2415145,13948.6
2013-08-02,14080.28,14288.57,13896.11,14114.12,9496330,14114.12
2013-08-03,13829.59,13938.21,13761.98,13887.51,7637652,13887.51
2013-08-04,13938.73,14011.81,13913.83,13921.34,3161022,13921.34
2013-08-05,14023.9,14237.11,13657.94,13831.42,1001576,13831.42
2013-08-06,14037.6,14041.43,13943.96,13957.05,5626259,13957.05
2013-08-07,13964.82,14411.29,13828.77,14231.27,3102096,14231.27
2013-08-08,14218.46,14280.05,14136.44,14187.76,4130537,14187.76
2013-08-09,14397.05,14461.87,14129.55,14253.31,1703910,14253.31
2013-08-10,14772.02,14836.8,14505.61,14593.02,3053104,14593.02
2013-08-11,14454.73,14566.21,14443.6,14509.0,8589169,14509.0
2013-08-12,14765.52,14798.32,14527.68,14693.06,8350682,14693.06
2013-08-13,14706.72,14883.27,14679.74,14700.85,7952880,14700.85
2013-08-14,14574.3,14660.66,14532.86,14626.61,7266117,14626.61
2013-08-15,14539.65,14618.74,14471.56,14615.66,7214375,14615.66
2013-08-16,14480.86,14710.33,14447.87,14578.53,8789877,14578.53
2013-08-17,14574.65,14621.47,14135.79,14348.8,5477452,14348.8
2013-08-18,14485.71,14560.94,14419.3,14427.29,6973360,14427.29
2013-08-19,14205.18,14405.03,14150.91,14266.89,8850761,14266.89
2013-08-20,14230.24,14262.37,14063.92,14106.48,5078893,14106.48
2013-08-21,14399.97,14560.8,14126.84,14215.97,1463341,14215.97
2013-08-22,14350.41,14480.93,14154.36,14335.37,7060701,14335.37
2013-08-23,14433.3,14507.75,14415.58,14431.37,2326564,14431.37
2013-08-24,14441.18,14564.12,14351.74,14511.21,1222131,14511.21
2013-08-25,14319.47,14410.96,14310.93,14319.11,2763323,14319.11
2013-08-26,14242.65,14350.62,14189.69,14263.03,1281213,14263.03
2013-08-27,14166.21,14306.58,14004.73,14269.73,3957197,14269.73
2013-08-28,14409.64,14533.08,14313.56,14374.5,8007881,14374.5
2013-08-29,14504.97,14617.75,14186.42,14314.4,5712827,14314.4
2013-08-30,14426.04,14493.5,14373.65,14397.92,8545766,14397.92
2013-08-31,13848.8,14301.25,13635.13,14033.18,5270791,14033.18
2013-09-01,14098.64,14192.16,13943.43,14100.92,3299885,14100.92
2013-09-02,13999.52,13999.62,13970.9,13989.4,5923837,13989.4
2013-09-03,13992.19,14088.63,13956.27,14052.8,4415718,14052.8
2013-09-04,14066.74,14137.74,14022.05,14108.4,8255630,14108.4
2013-09-05,14093.47,14512.13,13880.83,14284.18,1633811,14284.18
2013-09-06,14031.04,14414.71,13930.67,14258.28,9406942,14258.28
2013-09-07,14270.94,14571.99,14119.09,14458.23,7338889,14458.23
2013-09-08,14473.5,14509.49,14393.76,14507.26,4792615,14507.26
2013-09-09,14402.85,14554.09,14332.49,14465.65,4265829,14465.65
2013-09-10,14820.43,14887.6,14611.53,14621.45,5574764,14621.45
2013-09-11,14699.1,14738.91,14626.25,14719.77,3832680,14719.77
2013-09-12,14734.89,14893.41,14703.64,14841.84,7176504,14841.84
2013-09-13,14860.68,15104.24,14627.9,14930.46,7685368,14930.46
2013-09-14,14731.16,14928.21,14697.75,14825.25,5246320,14825.25
2013-09-15,14585.45,14601.63,14534.08,14585.92,4892214,14585.92
2013-09-16,14454.49,14686.46,14311.48,14532.71,6364793,14532.71
2013-09-17,14303.62,14425.84,14299.55,14374.43,8251362,14374.43
2013-09-18,14077.65,14307.51,14074.73,14197.75,9526986,14197.75
2013-09-19,14039.19,14179.78,13814.57,14169.26,6721827,14169.26
2013-09-20,14106.75,14210.51,14097.17,14110.75,7161588,14110.75
2013-09-21,14011.77,14077.72,13941.42,14027.86,4605153,14027.86
2013-09-22,14297.8,14422.34,14243.86,14277.95,2778175,14277.95
2013-09-23,14378.48,14501.85,14009.49,14124.99,2887832,14124.99
2013-09-24,14124.69,14364.73,13985.87,14045.81,9508393,14045.81
2013-09-25,13984.28,14246.03,13857.33,14018.33,8891687,14018.33
2013-09-26,14026.61,14095.95,13878.09,13976.94,5588325,13976.94
2013-09-27,14106.85,14153.99,13940.87,13984.01,5923275,13984.01
2013-09-28,14169.09,14248.05,14039.0,14085.89,4268594,14085.89
2013-09-29,14252.76,14354.37,14023.99,14050.27,9506152,14050.27
2013-09-30,13885.73,14060.97,13767.96,14007.36,4227439,14007.36
2013-10-01,13841.15,14306.56,13573.0,14069.21,8943226,14069.21
2013-10-02,13961.72,14161.51,13914.7,14124.61,3898650,14124.61
2013-10-03,14296.96,14354.56,14189.76,14217.25,3410429,14217.25
2013-10-04,14030.06,14037.41,13930.27,14037.3,4545567,14037.3
2013-10-05,13938.53,14055.72,13918.28,14009.78,7589618,14009.78
2013-10-06,13995.21,14130.86,13967.39,14041.54,5264350,14041.54
2013-10-07,14165.24,14300.06,14042.29,14152.29,5291925,14152.29
2013-10-08,14230.57,14401.82,14194.56,14317.96,1677135,14317.96
2013-10-09,14348.98,14487.1,14079.99,14220.38,3697972,14220.38
2013-10-10,14348.67,14468.16,14234.86,14401.62,3699551,14401.62
2013-10-11,14358.93,14416.97,14183.94,14242.9,1085114,14242.9
2013-10-12,14438.86,14639.41,14107.83,14329.45,1623763,14329.45
2013-10-13,14334.95,14454.64,14048.57,14241.8,4345815,14241.8
2013-10-14,14317.61,14338.93,14213.46,14305.49,4249010,14305.49
2013-10-15,14150.06,14320.79,14086.01,14267.52,4905819,14267.52
2013-10-16,13953.47,14160.74,13874.53,14154.6,2820218,14154.6
2013-10-17,14041.0,14190.52,13928.14,14023.65,8376781,14023.65
2013-10-18,14015.35,14022.51,13887.73,13959.63,4264047,13959.63
2013-10-19,14150.5,14183.53,14006.07,14092.13,6489967,14092.13
2013-10-20,14455.43,14719.33,13950.32,14190.7,7121807,14190.7
2013-10-21,13877.55,14351.9,13810.8,14102.06,4266572,14102.06
2013-10-22,13967.32,14045.67,13778.47,13950.86,8112113,13950.86
2013-10-23,14235.04,14349.09,14103.29,14108.92,2582395,14108.92
2013-10-24,13967.82,14077.71,13904.42,14058.1,3931953,14058.1
2013-10-25,14412.86,14428.19,14036.54,14224.68,5663037,14224.68
2013-10-26,13615.47,13909.19,13538.37,13734.4,4834806,13734.4
2013-10-27,13896.61,14007.15,13712.76,13841.13,8400416,13841.13
2013-10-28,13823.64,13983.29,13796.68,13838.03,4816896,13838.03
2013-10-29,13757.29,13850.33,13724.01,13817.86,6884781,13817.86
2013-10-30,13562.47,13575.21,13487.44,13567.01,3513377,13567.01
2013-10-31,13670.11,13797.77,13499.9,13702.99,5775287,13702.99
2013-11-01,13682.66,13773.63,13621.92,13738.89,8537312,13738.89
2013-11-02,13870.27,13966.19,13809.74,13904.82,3726746,13904.82
2013-11-03,13787.75,13826.72,13635.58,13822.19,9822929,13822.19
2013-11-04,13873.31,13950.12,13743.08,13862.39,7060266,13862.39
2013-11-05,14031.48,14227.55,14012.08,14014.06,4487753,14014.06
2013-11-06,13993.55,14206.84,13841.13,14107.66,2906578,14107.66
2013-11-07,13625.63,13878.15,13497.29,13751.39,9640479,13751.39
2013-11-08,13383.73,13513.77,13271.46,13428.08,2773842,13428.08
2013-11-09,13430.64,13466.89,13404.13,13408.78,5356343,13408.78
2013-11-10,13530.88,13685.8,13464.18,13590.9,3600480,13590.9
2013-11-11,13553.73,13691.73,13396.62,13545.32,7621078,13545.32
2013-11-12,13868.62,13939.04,13617.64,13799.88,7213762,13799.88
2013-11-13,13819.03,14045.21,13777.14,13816.9,5082385,13816.9
2013-11-14,13607.88,13822.61,13448.8,13678.31,8629572,13678.31
2013-11-15,13711.48,13977.63,13574.12,13884.07,8951280,13884.07
2013-11-16,13717.7,13842.04,13698.48,13814.95,3873234,13814.95
2013-11-17,13629.34,14012.85,13557.55,13823.83,2641625,13823.83
2013-11-18,13720.62,13748.72,13709.89,13729.95,8117540,13729.95
2013-11-19,13781.28,13815.73,13578.15,13694.33,5753895,13694.33
2013-11-20,13700.08,13764.15,13617.2,13678.3,1177212,13678.3
2013-11-21,13792.52,13880.35,13693.68,13791.08,6091518,13791.08
2013-11-22,13779.47,13893.87,13759.0,13797.14,8956797,13797.14
2013-11-23,13678.21,13790.55,13594.34,13733.77,8950986,13733.77
2013-11-24,13696.1,13767.07,13595.78,13707.82,3225571,13707.82
2013-11-25,13522.53,13723.16,13301.53,13699.78,4258779,13699.78
2013-11-26,13671.54,13712.07,13458.07,13593.17,5428834,13593.17
2013-11-27,13727.63,13809.91,13685.84,13699.29,8535663,13699.29
2013-11-28,13742.21,13766.91,13618.1,13741.2,8684243,13741.2
2013-11-29,13695.3,13788.66,13665.67,13726.56,8377121,13726.56
2013-11-30,13807.16,13970.29,13621.22,13949.24,3831120,13949.24
2013-12-01,13849.28,13982.78,13766.91,13785.93,8762660,13785.93
2013-12-02,13818.91,13882.06,13754.2,13826.18,8180599,13826.18
2013-12-03,13857.94,13914.7,13747.74,13878.27,2378601,13878.27
2013-12-04,14034.12,14312.87,14003.12,14112.14,8647564,14112.14
2013-12-05,14033.39,14369.91,13977.8,14228.73,7060589,14228.73
2013-12-06,14142.53,14152.35,14073.03,14140.32,2690765,14140.32
2013-12-07,14394.39,14578.86,14253.71,14291.93,3012050,14291.93
2013-12-08,14212.55,14606.16,14077.42,14438.71,7260562,14438.71
2013-12-09,14275.29,14450.46,14117.02,14265.48,2077060,14265.48
2013-12-10,14413.51,14574.79,14384.96,14478.16,2691193,14478.16
2013-12-11,14436.82,14548.45,14416.65,14476.28,2729193,14476.28
2013-12-12,14402.64,14615.85,14260.94,14464.61,3315468,14464.61
