Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,6882.35,7052.84,6807.99,6925.03,7504708,6925.03
2012-12-26,7062.09,7131.91,6821.32,6943.37,1253911,6943.37
2012-12-27,6941.17,6969.7,6880.72,6902.61,6492568,6902.61
2012-12-28,6672.0,6695.27,6641.8,6650.09,9737988,6650.09
2012-12-29,6534.1,6634.43,6512.76,6620.55,9559379,6620.55
2012-12-30,6636.39,6669.56,6530.1,6559.34,6461937,6559.34
2012-12-31,6522.18,6553.73,6501.54,6505.96,2725853,6505.96
2013-01-01,6353.6,6412.76,6350.91,6372.27,1268826,6372.27
2013-01-02,6433.43,6457.68,6411.33,6431.59,9002229,6431.59
2013-01-03,6259.91,6314.2,6245.62,6289.67,7064654,6289.67
2013-01-04,6340.92,6352.79,6281.09,6323.14,8076470,6323.14
2013-01-05,6237.48,6384.04,6192.99,6307.18,2277015,6307.18
2013-01-06,6347.79,6400.7,6306.35,6341.78,5779220,6341.78
2013-01-07,6427.44,6448.01,6391.46,6409.91,8259271,6409.91
2013-01-08,6674.56,6755.41,6565.52,6566.33,7528125,6566.33
2013-01-09,6681.69,6731.45,6673.53,6676.39,1183193,6676.39
2013-01-10,6683.46,6816.7,6591.16,6763.21,9187079,6763.21
2013-01-11,6928.94,7034.56,6792.16,6882.54,7415822,6882.54
2013-01-12,6936.1,6985.59,6858.55,6888.64,3665193,6888.64
2013-01-13,6917.93,6986.41,6891.39,6898.17,8252048,6898.17
2013-01-14,6868.98,6869.23,6808.96,6860.48,3209411,6860.48
2013-01-15,6907.49,6931.95,6854.39,6887.3,6243911,6887.3
2013-01-16,7019.16,7025.44,6940.69,6981.35,2684232,6981.35
2013-01-17,7005.61,7023.91,6971.07,6981.82,1110328,6981.82
2013-01-18,6914.02,7026.14,6801.43,6983.85,5539434,6983.85
2013-01-19,6933.62,6942.62,6853.94,6932.43,1269059,6932.43
2013-01-20,7040.56,7094.59,7024.06,7067.17,1526177,7067.17
2013-01-21,7108.02,7158.87,7061.09,7070.87,5065600,7070.87
2013-01-22,7084.44,7142.7,7082.65,7120.63,3660733,7120.63
2013-01-23,7099.88,7120.19,7040.1,7105.8,6231568,7105.8
2013-01-24,7244.8,7268.74,7059.53,7147.43,7984598,7147.43
2013-01-25,6990.9,6995.12,6946.5,6993.56,8371494,6993.56
2013-01-26,7016.76,7125.48,6901.18,7006.81,5626949,7006.81
2013-01-27,6929.77,7032.45,6921.41,6957.03,2888000,6957.03
2013-01-28,7049.83,7175.22,6963.5,7068.33,5732545,7068.33
2013-01-29,7145.61,7198.3,7072.23,7136.25,3979205,7136.25
2013-01-30,7090.77,7127.73,7047.63,7114.4,2983839,7114.4
2013-01-31,7029.1,7097.57,7014.6,7054.73,2553002,7054.73
2013-02-01,7031.8,7088.2,6973.75,6976.99,9788700,6976.99
2013-02-02,7096.19,7204.66,6927.74,7026.11,4771640,7026.11
2013-02-03,7048.55,7150.36,6840.17,6969.81,6225966,6969.81
2013-02-04,7182.48,7230.95,7074.94,7114.23,7934919,7114.23
2013-02-05,7066.4,7109.07,6976.67,7026.58,8034389,7026.58
2013-02-06,6885.94,6991.42,6870.59,6972.94,1547539,6972.94
2013-02-07,6911.49,6984.23,6825.85,6890.44,8331651,6890.44
2013-02-08,6818.77,6891.36,6753.02,6771.88,2952042,6771.88
2013-02-09,6854.42,6858.02,6753.1,6805.65,9918915,6805.65
2013-02-10,6757.53,6759.24,6709.21,6741.5,7074916,6741.5
2013-02-11,6799.29,6888.82,6748.75,6837.18,9137441,6837.18
2013-02-12,6891.02,6927.82,6803.16,6841.84,8238061,6841.84
2013-02-13,6647.57,6767.86,6609.13,6688.15,1865950,6688.15
2013-02-14,6727.42,6743.92,6601.63,6620.73,2263348,6620.73
2013-02-15,6625.5,6628.25,6556.37,6618.18,3834993,6618.18
2013-02-16,6695.64,6728.23,6690.42,6717.93,9518572,6717.93
2013-02-17,6695.92,6759.01,6650.11,6676.93,9430263,6676.93
2013-02-18,6701.78,6707.03,6625.5,6652.01,2178169,6652.01
2013-02-19,6590.52,6608.28,6470.73,6529.83,2861208,6529.83
2013-02-20,6556.17,6655.28,6474.6,6627.27,5340444,6627.27
2013-02-21,6435.25,6458.81,6392.32,6449.72,8323654,6449.72
2013-02-22,6377.01,6508.96,6290.43,6468.76,5774686,6468.76
2013-02-23,6537.69,6601.37,6449.9,6466.42,5238693,6466.42
2013-02-24,6531.08,6555.54,6408.02,6490.18,3677361,6490.18
2013-02-25,6494.68,6539.18,6468.44,6538.75,5680670,6538.75
2013-02-26,6663.78,6669.58,6611.45,6621.31,2112737,6621.31
2013-02-27,6612.3,6642.81,6524.4,6623.84,9425232,6623.84
2013-02-28,6532.51,6544.57,6437.4,6486.47,9574152,6486.47
2013-03-01,6576.45,6696.55,6520.57,6609.0,6568678,6609.0
2013-03-02,6449.32,6632.2,6343.9,6559.8,8596654,6559.8
2013-03-03,6611.39,6690.95,6546.7,6630.99,4815610,6630.99
2013-03-04,6607.55,6669.79,6592.04,6607.64,9119614,6607.64
2013-03-05,6610.97,6717.66,6554.2,6667.3,6159502,6667.3
2013-03-06,6644.96,6696.38,6606.92,6664.05,2353643,6664.05
2013-03-07,6675.64,6710.47,6607.57,6629.98,7786838,6629.98
2013-03-08,6763.35,6830.47,6691.02,6699.88,3420834,6699.88
2013-03-09,6438.24,6563.07,6428.41,6498.02,2911860,6498.02
2013-03-10,6433.72,6508.64,6400.44,6469.76,7503216,6469.76
2013-03-11,6487.26,6498.57,6427.48,6470.06,1321790,6470.06
2013-03-12,6557.84,6577.89,6474.33,6496.55,2557674,6496.55
2013-03-13,6406.49,6532.64,6327.17,6449.4,7939036,6449.4
2013-03-14,6181.99,6327.14,6130.31,6298.12,2986152,6298.12
2013-03-15,6338.76,6379.68,6270.55,6320.93,5800430,6320.93
2013-03-16,6309.31,6345.75,6154.82,6229.04,7270385,6229.04
2013-03-17,6285.06,6320.79,6267.79,6273.76,4257497,6273.76
2013-03-18,6389.88,6471.18,6219.61,6299.62,6439518,6299.62
2013-03-19,6316.71,6324.33,6237.03,6295.56,4730937,6295.56
2013-03-20,6455.53,6497.65,6395.88,6409.04,2142178,6409.04
2013-03-21,6547.88,6600.17,6495.03,6497.73,2030490,6497.73
2013-03-22,6434.32,6443.27,6320.63,6415.1,7192738,6415.1
2013-03-23,6191.48,6350.37,6176.41,6274.52,5273910,6274.52
2013-03-24,6378.66,6397.01,6300.06,6376.78,9379766,6376.78
2013-03-25,6529.64,6581.58,6500.84,6550.18,3524100,6550.18
2013-03-26,6591.28,6689.9,6421.93,6490.59,9504023,6490.59
2013-03-27,6434.98,6611.85,6411.6,6511.51,9342299,6511.51
2013-03-28,6525.75,6533.31,6362.69,6434.54,7764890,6434.54
2013-03-29,6404.38,6438.33,6350.51,6381.05,1428475,6381.05
2013-03-30,6677.6,6759.37,6543.3,6605.09,7740891,6605.09
2013-03-31,6611.62,6688.21,6535.45,6637.66,2593115,6637.66
2013-04-01,6703.0,6752.2,6578.68,6642.83,6190262,6642.83
2013-04-02,6709.55,6720.51,6587.49,6653.39,2395451,6653.39
2013-04-03,6559.86,6574.89,6464.33,6552.83,3159709,6552.83
2013-04-04,6507.26,6607.58,6459.75,6581.68,3527128,6581.68
2013-04-05,6750.95,6778.37,6623.85,6728.34,2889056,6728.34
2013-04-06,6788.8,6865.18,6778.82,6847.37,5297444,6847.37
2013-04-07,6832.22,6857.92,6775.08,6806.03,6850840,6806.03
2013-04-08,6745.84,6784.2,6714.44,6733.7,7257460,6733.7
2013-04-09,6808.92,6826.26,6719.2,6788.34,1767588,6788.34
2013-04-10,6745.18,6821.23,6723.78,6791.71,9016330,6791.71
2013-04-11,6745.41,6839.65,6735.58,6782.6,4127880,6782.6
2013-04-12,6689.54,6737.19,6684.34,6721.34,1232244,6721.34
2013-04-13,6785.21,6827.69,6768.48,6787.62,6847046,6787.62
2013-04-14,6825.53,6857.11,6748.4,6792.78,8073601,6792.78
2013-04-15,6839.57,6875.13,6755.88,6789.92,7544496,6789.92
2013-04-16,6735.72,6846.75,6705.34,6792.57,5029546,6792.57
2013-04-17,6727.18,6842.04,6633.75,6825.97,3511983,6825.97
2013-04-18,6815.12,6866.8,6693.43,6743.92,5216045,6743.92
2013-04-19,6643.91,6692.4,6625.71,6658.55,5841680,6658.55
2013-04-20,6484.11,6487.26,6348.3,6454.84,7994801,6454.84
2013-04-21,6436.65,6490.09,6431.04,6480.37,2425656,6480.37
2013-04-22,6679.12,6681.91,6588.08,6629.49,7731192,6629.49
2013-04-23,6736.64,6767.98,6688.61,6712.32,5680144,6712.32
2013-04-24,6647.82,6779.12,6592.76,6710.81,9645558,6710.81
2013-04-25,6650.9,6699.19,6616.51,6619.61,7076421,6619.61
2013-04-26,6615.59,6647.28,6528.73,6590.16,4318976,6590.16
2013-04-27,6551.78,6563.65,6537.91,6539.15,4539582,6539.15
2013-04-28,6545.77,6594.67,6505.34,6566.2,8687089,6566.2
2013-04-29,6622.27,6669.25,6496.63,6544.88,1515207,6544.88
2013-04-30,6609.75,6648.12,6552.78,6578.84,6900755,6578.84
2013-05-01,6597.58,6665.21,6502.6,6545.7,4440078,6545.7
2013-05-02,6442.4,6514.59,6396.41,6438.41,9178676,6438.41
2013-05-03,6580.43,6586.0,6533.29,6569.8,2978274,6569.8
2013-05-04,6388.81,6565.11,6299.58,6462.93,5264648,6462.93
2013-05-05,6327.25,6377.41,6296.56,6365.85,7321777,6365.85
2013-05-06,6340.2,6371.18,6277.84,6308.47,6606439,6308.47
2013-05-07,6264.0,6267.94,6236.9,6265.46,9153507,6265.46
2013-05-08,6293.57,6344.58,6241.2,6324.13,7120756,6324.13
2013-05-09,6281.99,6368.85,6222.9,6353.41,4052716,6353.41
2013-05-10,6341.32,6376.84,6287.86,6317.72,9099930,6317.72
2013-05-11,6383.77,6427.87,6308.55,6355.7,1507404,6355.7
2013-05-12,6454.29,6579.35,6434.94,6525.72,4147148,6525.72
2013-05-13,6678.57,6710.71,6452.98,6556.39,6720375,6556.39
2013-05-14,6503.95,6602.39,6491.56,6575.25,8229457,6575.25
2013-05-15,6517.42,6638.93,6465.62,6632.95,5697687,6632.95
2013-05-16,6567.17,6626.36,6540.77,6563.0,1589655,6563.0
2013-05-17,6667.44,6888.18,6550.6,6785.13,2902030,6785.13
2013-05-18,6902.09,6927.59,6861.63,6910.66,8758402,6910.66
2013-05-19,6940.16,7012.81,6829.5,6865.35,6322900,6865.35
2013-05-20,6939.71,6946.91,6875.38,6913.48,3376374,6913.48
2013-05-21,6633.54,6833.46,6556.4,6741.44,1384603,6741.44
2013-05-22,6696.84,6798.96,6619.46,6769.86,9082712,6769.86
2013-05-23,6668.63,6848.68,6664.92,6772.06,5801415,6772.06
2013-05-24,6780.16,6883.34,6703.54,6805.2,1236211,6805.2
2013-05-25,6691.39,6754.3,6648.48,6754.0,2219078,6754.0
2013-05-26,6856.15,6870.48,6815.36,6844.06,7589285,6844.06
2013-05-27,6727.34,6814.1,6717.15,6768.6,6051886,6768.6
2013-05-28,6873.6,6886.25,6851.3,6867.77,8045367,6867.77
2013-05-29,6888.91,6993.33,6777.6,6835.6,2771061,6835.6
2013-05-30,6708.79,6717.06,6660.2,6685.37,7712332,6685.37
2013-05-31,6649.88,6657.68,6587.97,6647.24,8187350,6647.24
2013-06-01,6817.94,6821.23,6787.02,6791.68,1903679,6791.68
2013-06-02,6630.9,6673.63,6630.28,6660.27,1199725,6660.27
2013-06-03,6515.79,6644.42,6509.03,6576.05,2184267,6576.05
2013-06-04,6638.54,6638.89,6595.86,6603.23,2054677,6603.23
2013-06-05,6462.39,6560.04,6443.88,6525.83,3834753,6525.83
2013-06-06,6506.4,6518.15,6470.51,6492.06,2128412,6492.06
2013-06-07,6510.69,6534.3,6408.55,6430.87,9903915,6430.87
2013-06-08,6447.69,6518.77,6431.52,6481.72,2188223,6481.72
2013-06-09,6433.0,6472.68,6409.29,6463.44,3404058,6463.44
2013-06-10,6558.09,6599.77,6506.57,6558.23,6458408,6558.23
2013-06-11,6358.69,6501.64,6300.81,6431.27,5127483,6431.27
2013-06-12,6601.71,6628.82,6522.91,6543.45,9647551,6543.45
2013-06-13,6726.77,6746.42,6515.59,6605.77,3782541,6605.77
2013-06-14,6661.04,6710.76,6607.53,6621.43,3843855,6621.43
2013-06-15,6607.32,6657.47,6601.72,6653.79,6059220,6653.79
2013-06-16,6730.68,6776.55,6571.97,6615.21,4158291,6615.21
2013-06-17,6598.39,6611.75,6476.39,6539.89,7021799,6539.89
2013-06-18,6646.48,6724.25,6623.12,6675.92,6401278,6675.92
2013-06-19,6595.5,6700.18,6556.99,6666.48,7205881,6666.48
2013-06-20,6540.58,6669.75,6430.98,6573.1,6618236,6573.1
2013-06-21,6611.4,6617.09,6601.83,6608.23,9393965,6608.23
2013-06-22,6545.19,6704.67,6523.31,6626.91,2518530,6626.91
2013-06-23,6673.47,6756.28,6658.64,6692.01,6757471,6692.01
2013-06-24,6654.27,6670.93,6639.81,6654.31,3595776,6654.31
2013-06-25,6642.71,6699.16,6572.58,6582.51,2094044,6582.51
2013-06-26,6508.33,6525.95,6493.78,6495.6,4814711,6495.6
2013-06-27,6420.64,6453.62,6380.33,6411.96,9866383,6411.96
2013-06-28,6480.0,6513.46,6430.85,6464.53,6770969,6464.53
2013-06-29,6403.48,6568.96,6376.13,6501.27,9527087,6501.27
2013-06-30,6601.07,6628.28,6534.72,6568.47,2600094,6568.47
2013-07-01,6613.35,6645.9,6599.62,6604.99,5324612,6604.99
2013-07-02,6585.58,6625.43,6524.21,6563.43,5555773,6563.43
2013-07-03,6765.07,6839.02,6743.32,6748.71,6937769,6748.71
2013-07-04,6776.92,6798.76,6711.44,6734.94,5214093,6734.94
2013-07-05,6554.41,6603.72,6532.21,6594.04,1981194,6594.04
2013-07-06,6672.36,6721.1,6606.19,6660.65,2151219,6660.65
2013-07-07,6661.29,6690.42,6594.13,6631.05,1326640,6631.05
2013-07-08,6673.91,6713.18,6587.46,6609.44,1382573,6609.44
2013-07-09,6693.33,6802.04,6534.4,6592.07,3552028,6592.07
2013-07-10,6638.56,6670.35,6582.26,6620.2,9523492,6620.2
2013-07-11,6561.23,6590.09,6420.52,6527.67,8674403,6527.67
2013-07-12,6441.54,6513.88,6407.95,6494.99,6959806,6494.99
2013-07-13,6442.08,6516.4,6401.32,6496.71,7264445,6496.71
2013-07-14,6631.84,6708.69,6530.1,6599.68,1374054,6599.68
2013-07-15,6455.03,6652.8,6337.11,6533.24,5004584,6533.24
2013-07-16,6510.26,6526.4,6459.99,6488.0,7212512,6488.0
2013-07-17,6616.06,6628.83,6578.32,6581.02,8882317,6581.02
2013-07-18,6611.48,6657.59,6594.9,6629.78,8146314,6629.78
2013-07-19,6751.11,6793.77,6545.94,6644.54,6402597,6644.54
2013-07-20,6616.96,6640.16,6565.37,6586.94,8032293,6586.94
2013-07-21,6668.71,6691.21,6663.09,6671.13,5516538,6671.13
2013-07-22,6736.3,6775.9,6616.79,6669.67,5168542,6669.67
2013-07-23,6689.51,6713.49,6651.95,6677.38,1827856,6677.38
2013-07-24,6698.58,6702.9,6645.08,6685.59,5430580,6685.59
2013-07-25,6647.8,6716.64,6624.29,6694.82,1039326,6694.82
2013-07-26,6757.37,6783.47,6754.78,6763.64,8087485,6763.64
2013-07-27,6822.67,6823.4,6617.12,6740.61,1711789,6740.61
2013-07-28,6546.53,6555.95,6530.72,6553.84,2856916,6553.84
2013-07-29,6524.32,6603.28,6445.45,6527.31,1786615,6527.31
2013-07-30,6558.55,6564.01,6509.58,6524.13,4533913,6524.13
2013-07-31,6473.06,6602.91,6433.51,6534.13,5823731,6534.13
2013-08-01,6386.38,6601.7,6300.38,6479.51,4623827,6479.51
2013-08-02,6387.57,6420.51,6355.18,6375.83,2083811,6375.83
2013-08-03,6346.99,6492.12,6270.35,6417.01,2236141,6417.01
2013-08-04,6537.54,6577.05,6408.57,6475.85,5186753,6475.85
2013-08-05,6363.19,6432.58,6319.07,6346.86,1000244,6346.86
2013-08-06,6235.95,6346.32,6210.77,6324.71,5087893,6324.71
2013-08-07,6208.56,6309.06,6172.67,6266.03,5651980,6266.03
2013-08-08,6277.89,6304.3,6263.85,6289.17,3937285,6289.17
2013-08-09,6178.63,6326.04,6093.34,6261.6,3270571,6261.6
2013-08-10,6229.21,6248.59,6086.77,6148.9,7298718,6148.9
2013-08-11,6295.49,6367.08,6160.71,6235.01,7461936,6235.01
2013-08-12,6242.32,6300.57,6238.99,6268.21,2583480,6268.21
2013-08-13,6246.28,6282.25,6227.8,6236.59,1684194,6236.59
2013-08-14,6194.78,6244.63,6114.33,6160.55,9122435,6160.55
2013-08-15,6116.81,6178.69,5996.18,6073.92,4421352,6073.92
2013-08-16,5998.77,6086.5,5986.67,6056.51,2961952,6056.51
2013-08-17,5947.98,5956.56,5898.92,5918.14,8972896,5918.14
2013-08-18,6062.28,6113.37,6027.43,6041.08,6879825,6041.08
2013-08-19,5974.69,5993.29,5940.89,5991.01,5082451,5991.01
2013-08-20,6012.93,6047.92,5973.56,5987.79,2568113,5987.79
2013-08-21,5930.61,5973.73,5907.11,5958.97,3527526,5958.97
2013-08-22,5919.07,6033.27,5839.38,5975.24,4979879,5975.24
2013-08-23,6073.35,6123.59,5977.29,6041.84,9799844,6041.84
2013-08-24,5891.8,5959.98,5774.56,5850.8,8303462,5850.8
2013-08-25,5904.93,5917.77,5887.58,5901.34,5809922,5901.34
2013-08-26,5829.55,5895.49,5739.65,5893.92,4360946,5893.92
2013-08-27,6026.97,6040.42,5925.67,5972.15,3289984,5972.15
2013-08-28,5917.05,6068.48,5841.56,6002.61,2989730,6002.61
2013-08-29,5828.37,5954.23,5771.64,5892.22,2324876,5892.22
2013-08-30,5798.91,5845.06,5767.86,5806.99,3232546,5806.99
2013-08-31,5883.02,5936.72,5853.8,5892.3,7801533,5892.3
2013-09-01,5915.81,5984.58,5886.05,5951.93,8130677,5951.93
2013-09-02,5930.14,5983.22,5896.95,5933.75,3965981,5933.75
2013-09-03,5983.38,6008.01,5957.73,5982.38,3089877,5982.38
2013-09-04,5898.84,5958.64,5878.96,5940.05,6490546,5940.05
2013-09-05,5981.5,6041.37,5940.44,6012.05,4878128,6012.05
2013-09-06,5958.7,6004.68,5928.0,5993.54,7731419,5993.54
2013-09-07,5878.7,5988.78,5869.21,5938.94,9427387,5938.94
2013-09-08,5970.86,5983.66,5952.49,5952.49,1749847,5952.49
2013-09-09,6023.67,6130.7,5849.04,5936.69,3641767,5936.69
2013-09-10,5976.08,6019.24,5953.27,5974.04,8370137,5974.04
2013-09-11,5931.77,5944.77,5916.84,5944.29,7708366,5944.29
2013-09-12,5991.77,6074.53,5891.15,5938.89,6741644,5938.89
2013-09-13,6142.57,6172.4,6091.64,6119.23,1321609,6119.23
2013-09-14,6216.05,6233.27,6158.83,6190.33,3725372,6190.33
2013-09-15,6201.52,6236.73,6167.76,6170.25,7067673,6170.25
2013-09-16,6211.99,6214.14,6133.97,6184.99,7341042,6184.99
2013-09-17,6082.52,6118.63,6028.77,6102.67,1175364,6102.67
2013-09-18,6135.44,6224.04,6063.83,6213.55,8467888,6213.55
2013-09-19,6200.64,6289.98,6176.27,6202.95,4762961,6202.95
2013-09-20,6235.87,6324.37,6220.83,6283.32,3980889,6283.32
2013-09-21,6351.48,6386.35,6328.59,6359.27,5937021,6359.27
2013-09-22,6378.16,6527.59,6292.95,6426.17,2529990,6426.17
2013-09-23,6543.8,6636.21,6406.03,6493.46,7402429,6493.46
2013-09-24,6581.06,6590.63,6538.35,6572.52,2995269,6572.52
2013-09-25,6716.0,6825.84,6681.79,6733.02,1609588,6733.02
2013-09-26,6879.17,6986.62,6763.79,6769.82,7563701,6769.82
2013-09-27,6894.66,6918.04,6793.53,6812.18,7002852,6812.18
2013-09-28,6647.48,6696.84,6535.2,6653.24,8993999,6653.24
2013-09-29,6618.2,6674.82,6506.01,6607.3,6889801,6607.3
2013-09-30,6567.71,6633.15,6506.47,6513.74,7526076,6513.74
2013-10-01,6515.48,6566.21,6483.12,6539.88,6373560,6539.88
2013-10-02,6644.99,6656.81,6506.16,6598.33,8844519,6598.33
2013-10-03,6670.9,6683.31,6620.61,6645.02,1637254,6645.02
2013-10-04,6569.52,6596.22,6514.07,6538.97,2521305,6538.97
2013-10-05,6681.49,6697.83,6633.58,6637.95,4507375,6637.95
2013-10-06,6647.21,6721.08,6634.44,6689.21,3915739,6689.21
2013-10-07,6639.29,6712.28,6628.4,6690.83,2828753,6690.83
2013-10-08,6588.71,6657.87,6520.95,6601.41,5340978,6601.41
2013-10-09,6596.01,6642.65,6577.98,6613.92,8409501,6613.92
2013-10-10,6604.56,6690.12,6522.58,6654.38,1514089,6654.38
2013-10-11,6784.06,6818.48,6730.27,6745.47,7002617,6745.47
2013-10-12,6693.31,6720.76,6636.81,6683.84,5250312,6683.84
2013-10-13,6721.97,6777.3,6612.26,6656.4,3748182,6656.4
2013-10-14,6585.96,6616.51,6569.26,6596.67,5234034,6596.67
2013-10-15,6607.45,6652.75,6584.56,6626.08,4577071,6626.08
2013-10-16,6676.07,6693.66,6567.53,6617.26,7472565,6617.26
2013-10-17,6721.94,6731.79,6601.86,6614.61,9116050,6614.61
2013-10-18,6628.28,6641.57,6524.05,6566.84,8010234,6566.84
2013-10-19,6689.84,6699.55,6617.1,6639.76,8521740,6639.76
2013-10-20,6667.73,6772.86,6621.97,6719.38,6136506,6719.38
2013-10-21,6719.96,6878.45,6689.82,6783.98,4320670,6783.98
2013-10-22,6725.33,6799.01,6586.18,6655.25,2576418,6655.25
2013-10-23,6606.33,6759.07,6542.41,6686.34,9842282,6686.34
2013-10-24,6770.42,6788.27,6700.61,6743.57,7484466,6743.57
2013-10-25,6734.26,6770.8,6703.58,6750.08,2305341,6750.08
2013-10-26,6760.91,6821.74,6743.37,6789.9,1858078,6789.9
2013-10-27,6801.81,6891.26,6771.34,6887.04,9441480,6887.04
2013-10-28,6909.54,6958.24,6895.72,6946.97,2690172,6946.97
2013-10-29,6986.56,7093.66,6947.03,7041.47,8985668,7041.47
2013-10-30,7130.25,7261.41,7123.51,7192.85,3113049,7192.85
2013-10-31,7382.49,7430.18,7253.99,7292.4,3744848,7292.4
2013-11-01,7261.1,7469.69,7189.62,7334.02,8840533,7334.02
2013-11-02,7320.63,7413.02,7287.81,7375.8,7901161,7375.8
2013-11-03,7373.85,7493.58,7356.26,7408.28,4544392,7408.28
2013-11-04,7543.85,7549.54,7468.14,7487.24,4291357,7487.24
2013-11-05,7527.31,7554.4,7509.01,7515.28,1264636,7515.28
2013-11-06,7536.59,7642.14,7494.63,7578.11,3640840,7578.11
2013-11-07,7512.15,7600.35,7494.0,7565.9,5867309,7565.9
2013-11-08,7514.51,7636.4,7494.74,7549.39,1356743,7549.39
2013-11-09,7524.16,7687.98,7397.28,7610.04,8608429,7610.04
2013-11-10,7615.35,7622.78,7498.7,7589.12,4023577,7589.12
2013-11-11,7465.94,7558.68,7436.1,7531.05,9478338,7531.05
2013-11-12,7494.62,7573.04,7461.12,7525.63,5427689,7525.63
2013-11-13,7469.12,7635.81,7408.66,7565.86,6399270,7565.86
2013-11-14,7535.87,7546.28,7480.14,7524.63,6938626,7524.63
2013-11-15,7649.78,7773.33,7594.88,7678.93,2084481,7678.93
2013-11-16,7641.93,7693.43,7619.24,7679.69,1439208,7679.69
2013-11-17,7607.0,7634.1,7562.58,7596.93,9913348,7596.93
2013-11-18,7875.5,7968.08,7716.36,7848.72,1003877,7848.72
2013-11-19,7805.6,7842.06,7737.33,7823.06,8797260,7823.06
2013-11-20,8000.41,8011.37,7980.42,8002.26,7920026,8002.26
2013-11-21,8101.17,8154.4,8017.8,8073.35,9543895,8073.35
2013-11-22,8084.95,8253.58,8023.29,8123.33,1968738,8123.33
2013-11-23,8021.94,8085.99,8000.12,8061.36,8187716,8061.36
2013-11-24,7988.73,8175.53,7886.43,8081.97,2253847,8081.97
2013-11-25,8079.54,8114.9,7992.47,8011.69,2415357,8011.69
2013-11-26,8134.1,8221.85,7985.75,8088.63,8535096,8088.63
2013-11-27,8052.3,8106.4,8029.1,8081.59,3883262,8081.59
2013-11-28,8133.44,8195.18,8078.71,8090.19,2804975,8090.19
2013-11-29,8343.8,8422.48,8295.76,8311.81,6312711,8311.81
2013-11-30,8208.17,8254.39,8119.59,8217.99,1155139,8217.99
2013-12-01,8136.62,8153.54,8051.91,8101.12,9827795,8101.12
2013-12-02,8131.44,8158.07,7982.16,8061.89,3476061,8061.89
2013-12-03,8094.67,8145.33,8077.28,8123.62,2257448,8123.62
2013-12-04,8213.64,8332.31,8104.68,8293.33,7032642,8293.33
2013-12-05,8348.92,8349.5,8197.35,8256.02,9483791,8256.02
2013-12-06,8480.16,8514.22,8309.84,8351.34,8004068,8351.34
2013-12-07,8287.0,8381.43,8194.91,8287.31,4178679,8287.31
2013-12-08,8308.74,8377.27,8247.96,8291.11,4194371,8291.11
2013-12-09,8096.79,8160.33,8053.72,8112.88,1066452,8112.88
2013-12-10,7954.18,7987.14,7952.76,7981.17,5971242,7981.17
2013-12-11,7986.29,8198.47,7978.67,8073.67,9934194,8073.67
2013-12-12,8141.63,8276.6,8072.23,8183.52,6209745,8183.52
