Date,Open,High,Low,Close,Volume,Adj Close
2013-04-11,6856.56,6992.27,6775.35,6905.75,1898247,6905.75
2013-04-12,6895.14,6959.95,6830.41,6913.83,6245895,6913.83
2013-04-13,6825.72,6873.25,6801.0,6828.77,5046822,6828.77
2013-04-14,6854.14,6988.56,6851.99,6910.49,7949749,6910.49
2013-04-15,6678.5,6734.67,6667.46,6712.07,6634319,6712.07
2013-04-16,6597.83,6656.7,6565.09,6638.18,8924879,6638.18
2013-04-17,6707.29,6778.94,6666.69,6748.68,2401818,6748.68
2013-04-18,6643.34,6733.04,6633.46,6674.62,5797717,6674.62
2013-04-19,6791.39,6879.69,6705.87,6762.52,3596851,6762.52
2013-04-20,6864.12,6944.79,6845.69,6905.54,3487415,6905.54
2013-04-21,7117.22,7122.74,7054.69,7100.19,3114291,7100.19
2013-04-22,7043.32,7177.68,7001.83,7166.7,8329386,7166.7
2013-04-23,7297.07,7344.72,7261.69,7320.9,9458151,7320.9
2013-04-24,7398.91,7474.15,7390.17,7439.79,1600571,7439.79
2013-04-25,7421.97,7458.19,7183.09,7303.19,1463946,7303.19
2013-04-26,7415.84,7475.51,7363.36,7437.28,9787752,7437.28
2013-04-27,7350.5,7420.27,7337.14,7411.89,3405357,7411.89
2013-04-28,7401.93,7426.61,7246.18,7354.9,7582085,7354.9
2013-04-29,7230.52,7280.4,7148.72,7182.47,7688974,7182.47
2013-04-30,7026.33,7136.31,6970.58,7072.59,3270951,7072.59
2013-05-01,7188.37,7202.24,7024.83,7091.48,5418634,7091.48
2013-05-02,7187.93,7323.73,7148.57,7275.52,6791047,7275.52
2013-05-03,7391.42,7446.32,7358.38,7444.69,9599046,7444.69
2013-05-04,7473.63,7526.01,7458.08,7492.58,9205870,7492.58
2013-05-05,7363.77,7489.96,7279.76,7440.88,9108011,7440.88
2013-05-06,7636.48,7655.46,7602.84,7646.52,5698314,7646.52
2013-05-07,7675.95,7716.14,7550.78,7627.54,5595178,7627.54
2013-05-08,7576.46,7639.81,7453.32,7514.06,5138935,7514.06
2013-05-09,7742.64,7762.83,7658.63,7702.6,5978000,7702.6
2013-05-10,7692.46,7763.6,7539.05,7621.82,4400349,7621.82
2013-05-11,7766.77,7793.04,7609.27,7680.92,7216696,7680.92
2013-05-12,7620.25,7658.49,7568.93,7601.74,5709469,7601.74
2013-05-13,7522.78,7604.44,7462.21,7600.07,3088716,7600.07
2013-05-14,7616.05,7756.93,7593.29,7680.4,9793372,7680.4
2013-05-15,7635.72,7662.81,7480.9,7570.12,5024187,7570.12
2013-05-16,7613.97,7639.43,7537.31,7586.84,4944031,7586.84
2013-05-17,7762.35,7857.2,7633.56,7728.13,3070557,7728.13
2013-05-18,8033.77,8103.84,7922.93,8020.53,1198459,8020.53
2013-05-19,8138.56,8248.21,8095.31,8145.69,4043834,8145.69
2013-05-20,8247.17,8367.2,8233.61,8336.15,6205771,8336.15
2013-05-21,8419.62,8452.14,8301.37,8303.51,4841578,8303.51
2013-05-22,8277.35,8356.41,8200.11,8261.5,6101864,8261.5
2013-05-23,8466.23,8568.36,8396.07,8497.71,5876584,8497.71
2013-05-24,8667.63,8828.17,8579.36,8698.32,7035353,8698.32
2013-05-25,8829.25,8868.27,8738.7,8786.79,5655110,8786.79
2013-05-26,8570.64,8649.29,8494.72,8631.57,8674053,8631.57
2013-05-27,8572.8,8629.48,8524.86,8606.22,2042872,8606.22
2013-05-28,8616.99,8774.86,8507.16,8635.81,5134595,8635.81
2013-05-29,8571.91,8621.93,8528.78,8590.68,1999827,8590.68
2013-05-30,8676.63,8704.66,8613.71,8676.41,7981517,8676.41
2013-05-31,8693.81,8723.53,8628.36,8659.33,2910267,8659.33
2013-06-01,8653.67,8684.61,8629.57,8667.8,2217210,8667.8
2013-06-02,8603.46,8659.05,8573.23,8645.91,2386526,8645.91
2013-06-03,8599.5,8627.3,8563.38,8623.33,4636380,8623.33
2013-06-04,8706.24,8742.3,8648.99,8665.8,5236755,8665.8
2013-06-05,8551.44,8691.77,8517.2,8666.26,7801710,8666.26
2013-06-06,8393.99,8447.33,8374.17,8399.61,7167668,8399.61
2013-06-07,8599.85,8713.61,8450.42,8530.07,4816045,8530.07
2013-06-08,8230.19,8313.61,8226.75,8306.57,4387762,8306.57
2013-06-09,8313.63,8391.95,8154.27,8232.48,9346956,8232.48
2013-06-10,8282.26,8340.23,8142.32,8225.99,1320931,8225.99
2013-06-11,8228.44,8278.9,8025.74,8111.55,7501810,8111.55
2013-06-12,8164.15,8189.54,8033.99,8102.08,1099571,8102.08
2013-06-13,8231.83,8344.25,8165.91,8219.75,2030920,8219.75
2013-06-14,8276.31,8384.0,8231.05,8360.35,2542421,8360.35
2013-06-15,8135.55,8212.31,8128.45,8169.6,1307998,8169.6
2013-06-16,8207.05,8243.74,8165.67,8195.31,3636362,8195.31
2013-06-17,8170.96,8293.85,8159.22,8261.87,2850331,8261.87
2013-06-18,7997.97,8040.02,7971.14,8017.03,1278176,8017.03
2013-06-19,7952.1,8049.91,7944.61,7983.03,9582630,7983.03
2013-06-20,8013.09,8041.07,7917.6,8009.9,3768696,8009.9
2013-06-21,7928.05,8049.83,7797.44,7921.23,3088239,7921.23
2013-06-22,7894.72,8011.46,7790.04,7933.97,5528601,7933.97
2013-06-23,7859.19,8017.35,7802.79,7965.7,4235382,7965.7
2013-06-24,7953.35,8063.53,7883.68,8028.51,1585346,8028.51
2013-06-25,7964.63,8024.23,7895.57,7989.86,4988427,7989.86
2013-06-26,7844.39,7844.77,7769.36,7823.56,3448468,7823.56
2013-06-27,8002.46,8129.18,7816.61,7866.35,1525139,7866.35
2013-06-28,7923.58,7981.51,7799.08,7838.68,2279528,7838.68
2013-06-29,7756.99,7833.37,7711.42,7807.17,8196931,7807.17
2013-06-30,8037.49,8058.42,7919.56,7965.76,3889537,7965.76
2013-07-01,7956.52,8099.0,7892.14,7899.38,3545467,7899.38
2013-07-02,7982.66,8062.85,7893.39,8027.82,4813156,8027.82
2013-07-03,7835.94,8097.79,7755.35,7971.45,1246486,7971.45
2013-07-04,8025.95,8081.13,7906.86,7981.52,4752556,7981.52
2013-07-05,7717.82,7869.56,7656.66,7805.15,7567117,7805.15
2013-07-06,7961.18,7998.61,7757.83,7880.51,2415319,7880.51
2013-07-07,7845.96,7949.72,7795.13,7909.25,9382072,7909.25
2013-07-08,7708.24,7795.24,7666.56,7729.72,9779774,7729.72
2013-07-09,7758.56,7775.67,7648.41,7660.51,9683890,7660.51
2013-07-10,7544.33,7675.26,7530.88,7585.0,9977184,7585.0
2013-07-11,7534.76,7608.03,7451.44,7491.81,1757658,7491.81
2013-07-12,7504.35,7627.2,7497.39,7529.14,1713145,7529.14
2013-07-13,7568.4,7675.86,7376.63,7438.38,4360436,7438.38
2013-07-14,7394.68,7516.99,7271.88,7470.41,1155945,7470.41
2013-07-15,7505.46,7553.67,7501.54,7528.0,7017708,7528.0
2013-07-16,7755.75,7816.68,7546.77,7675.45,4383003,7675.45
2013-07-17,7708.15,7789.94,7553.09,7622.96,3752848,7622.96
2013-07-18,7693.45,7773.12,7675.82,7686.61,7150204,7686.61
2013-07-19,7983.81,7998.84,7788.8,7852.81,3669517,7852.81
2013-07-20,7812.94,7850.68,7685.02,7774.05,4027475,7774.05
2013-07-21,7867.72,7963.48,7800.56,7848.14,8119745,7848.14
2013-07-22,7971.43,8045.73,7760.61,7832.69,2475089,7832.69
2013-07-23,7848.33,7876.57,7811.87,7815.6,2541320,7815.6
2013-07-24,7861.81,7896.72,7716.86,7794.54,1263789,7794.54
2013-07-25,7743.21,7796.66,7670.62,7703.73,9467136,7703.73
2013-07-26,7875.26,7923.18,7726.46,7786.64,8127226,7786.64
2013-07-27,7828.24,7855.21,7737.26,7787.38,8524979,7787.38
2013-07-28,7921.37,7967.96,7912.84,7942.46,2575215,7942.46
2013-07-29,7816.05,7894.22,7761.23,7768.97,9821158,7768.97
2013-07-30,7866.8,7902.47,7809.3,7822.52,5763230,7822.52
2013-07-31,7675.8,7720.54,7663.02,7689.07,3363696,7689.07
2013-08-01,7743.4,7783.55,7692.69,7746.99,8009030,7746.99
2013-08-02,7933.95,7969.32,7865.99,7890.4,5793591,7890.4
2013-08-03,7832.62,7866.95,7739.4,7794.98,7309247,7794.98
2013-08-04,7954.22,7980.06,7782.39,7871.46,2500066,7871.46
2013-08-05,7681.32,7770.19,7656.09,7708.52,4473252,7708.52
2013-08-06,7525.6,7630.08,7523.55,7555.56,7389863,7555.56
2013-08-07,7531.19,7581.46,7481.3,7534.71,2369555,7534.71
2013-08-08,7339.65,7498.95,7307.18,7408.19,1396842,7408.19
2013-08-09,7505.09,7591.02,7434.0,7514.1,9852304,7514.1
2013-08-10,7445.38,7544.43,7438.36,7488.91,6587901,7488.91
2013-08-11,7530.65,7565.48,7402.07,7451.04,5556675,7451.04
2013-08-12,7390.83,7496.72,7390.68,7405.48,8734781,7405.48
2013-08-13,7513.74,7556.65,7481.25,7535.2,1459295,7535.2
2013-08-14,7623.77,7667.85,7501.1,7559.91,4159148,7559.91
2013-08-15,7570.36,7590.81,7520.02,7540.44,7495252,7540.44
2013-08-16,7682.0,7784.89,7611.78,7709.1,8259142,7709.1
2013-08-17,7977.83,8046.34,7789.8,7894.25,9353393,7894.25
2013-08-18,7810.87,7928.84,7709.34,7832.18,8824804,7832.18
2013-08-19,7811.04,7848.05,7655.91,7736.35,7923581,7736.35
2013-08-20,7546.62,7606.0,7450.49,7513.63,8452261,7513.63
2013-08-21,7245.55,7342.27,7158.72,7278.41,3806567,7278.41
2013-08-22,7371.93,7453.13,7279.8,7297.27,3608887,7297.27
2013-08-23,7386.18,7465.37,7330.04,7455.81,3384744,7455.81
2013-08-24,7634.83,7646.75,7571.47,7585.8,2599511,7585.8
2013-08-25,7764.01,7800.44,7742.48,7763.96,6798876,7763.96
2013-08-26,7615.47,7816.99,7478.85,7755.5,7104042,7755.5
2013-08-27,7623.65,7710.25,7566.11,7661.52,6330472,7661.52
2013-08-28,7685.45,7728.27,7613.29,7668.12,5587801,7668.12
2013-08-29,7649.49,7707.55,7645.42,7660.0,1362056,7660.0
2013-08-30,7881.27,7909.78,7876.97,7888.44,2257092,7888.44
2013-08-31,7852.7,7853.77,7813.74,7847.93,1277984,7847.93
2013-09-01,7795.92,7982.6,7730.98,7898.78,5045717,7898.78
2013-09-02,7911.37,7932.91,7854.04,7928.15,9458202,7928.15
2013-09-03,7961.89,7975.45,7915.18,7951.63,6682747,7951.63
2013-09-04,7901.59,7920.41,7888.04,7895.35,1205152,7895.35
2013-09-05,7913.52,7997.37,7886.11,7899.81,1390216,7899.81
2013-09-06,7995.08,8079.75,7948.66,8033.7,3641692,8033.7
2013-09-07,7996.37,8040.27,7967.06,7977.57,1233347,7977.57
2013-09-08,7918.94,7985.71,7795.81,7983.99,8878070,7983.99
2013-09-09,7908.04,8093.19,7892.65,8019.67,7875652,8019.67
2013-09-10,8158.81,8211.27,7927.25,8017.07,6421910,8017.07
2013-09-11,7817.46,7880.95,7810.58,7877.18,8864250,7877.18
2013-09-12,7711.76,7760.83,7678.13,7744.29,2611113,7744.29
2013-09-13,7776.41,7814.36,7775.99,7803.16,7533118,7803.16
2013-09-14,7653.43,7666.64,7620.23,7656.94,3378462,7656.94
2013-09-15,7733.26,7764.52,7732.64,7738.89,2735409,7738.89
2013-09-16,7521.49,7551.7,7457.96,7482.14,3354404,7482.14
2013-09-17,7383.9,7492.52,7303.5,7449.69,7450104,7449.69
2013-09-18,7462.41,7471.18,7302.12,7411.22,3118134,7411.22
2013-09-19,7513.94,7524.37,7474.99,7522.26,7073701,7522.26
2013-09-20,7477.34,7533.98,7382.61,7529.41,9652063,7529.41
2013-09-21,7470.43,7491.67,7348.82,7398.09,6365851,7398.09
2013-09-22,7370.68,7396.21,7349.05,7368.97,3071154,7368.97
2013-09-23,7815.34,7869.87,7756.4,7837.11,8176910,7837.11
2013-09-24,7630.51,7699.36,7582.24,7673.6,7349961,7673.6
2013-09-25,7752.83,7836.73,7730.6,7788.76,5681303,7788.76
2013-09-26,7862.12,7871.06,7793.07,7828.74,5333269,7828.74
2013-09-27,7898.96,7952.93,7797.5,7818.3,7839112,7818.3
2013-09-28,7727.66,7760.07,7705.65,7746.8,4284349,7746.8
2013-09-29,7759.36,7781.8,7735.13,7738.35,3789821,7738.35
2013-09-30,7599.13,7647.98,7547.19,7619.69,5428003,7619.69
2013-10-01,7359.5,7617.12,7335.21,7483.82,6002243,7483.82
2013-10-02,7425.01,7474.68,7413.3,7441.39,2079322,7441.39
2013-10-03,7505.77,7553.55,7335.56,7457.39,9014916,7457.39
2013-10-04,7349.23,7415.34,7300.49,7400.19,5899508,7400.19
2013-10-05,7382.34,7426.13,7345.12,7385.46,8043032,7385.46
2013-10-06,7474.95,7516.97,7412.46,7422.21,2996464,7422.21
2013-10-07,7371.57,7469.33,7342.92,7399.19,3993762,7399.19
2013-10-08,7477.25,7551.25,7473.68,7479.37,6002034,7479.37
2013-10-09,7616.14,7754.08,7611.01,7657.1,4808169,7657.1
2013-10-10,7782.56,7936.11,7770.68,7836.02,9607076,7836.02
2013-10-11,7719.72,7868.04,7633.81,7778.86,8324052,7778.86
2013-10-12,7798.75,7847.56,7769.56,7831.33,5726157,7831.33
2013-10-13,8086.2,8172.05,8059.69,8104.49,1952413,8104.49
2013-10-14,8258.21,8259.73,8097.29,8112.22,3467944,8112.22
2013-10-15,8052.41,8106.42,8047.92,8089.91,9333172,8089.91
2013-10-16,8038.24,8061.28,8014.47,8060.93,6618486,8060.93
2013-10-17,7951.0,8059.85,7874.1,8036.53,9590862,8036.53
2013-10-18,8020.55,8129.38,8005.71,8043.72,1300499,8043.72
2013-10-19,8158.31,8195.9,8074.66,8159.91,3947978,8159.91
2013-10-20,8199.34,8235.89,8112.15,8136.0,9175034,8136.0
2013-10-21,8062.54,8210.04,7926.07,8097.14,8928294,8097.14
2013-10-22,8076.72,8088.31,8055.96,8072.66,9133144,8072.66
2013-10-23,8318.59,8450.02,8118.39,8230.1,9011330,8230.1
2013-10-24,8247.55,8332.86,8131.75,8177.58,7833479,8177.58
2013-10-25,8283.76,8285.87,8229.03,8272.97,7817479,8272.97
2013-10-26,8380.82,8410.36,8371.6,8377.18,9579435,8377.18
2013-10-27,8221.59,8455.91,8099.84,8362.55,9363022,8362.55
2013-10-28,8298.91,8379.97,8296.91,8334.71,7591665,8334.71
2013-10-29,8204.22,8235.21,8148.15,8180.35,8580804,8180.35
2013-10-30,8386.25,8468.15,8281.18,8302.8,9522017,8302.8
2013-10-31,8425.5,8478.42,8382.79,8450.61,7775228,8450.61
2013-11-01,8396.71,8630.62,8394.84,8528.02,8487151,8528.02
2013-11-02,8732.95,8868.96,8526.25,8632.12,1513275,8632.12
2013-11-03,9057.68,9133.6,8970.32,8996.2,3635224,8996.2
2013-11-04,9086.3,9131.79,9057.12,9059.94,3002928,9059.94
2013-11-05,9218.74,9305.36,9157.59,9234.81,8540222,9234.81
2013-11-06,9414.84,9418.43,9315.63,9379.27,1088050,9379.27
2013-11-07,9429.07,9539.44,9255.67,9304.59,9544446,9304.59
2013-11-08,9246.97,9304.81,9206.24,9302.05,1129673,9302.05
2013-11-09,9259.09,9326.77,9232.18,9263.63,3057691,9263.63
2013-11-10,9249.7,9308.29,9209.18,9243.44,3113189,9243.44
2013-11-11,9104.12,9107.52,9011.44,9044.8,3624966,9044.8
2013-11-12,8979.63,9054.37,8961.28,8996.06,1219597,8996.06
2013-11-13,9099.05,9255.14,8959.13,9043.15,5126984,9043.15
2013-11-14,9229.28,9369.93,9160.93,9313.88,3917915,9313.88
2013-11-15,9311.57,9344.32,9205.85,9297.46,6703635,9297.46
2013-11-16,9367.58,9387.88,9333.62,9380.14,3692141,9380.14
2013-11-17,9379.75,9384.04,9267.78,9272.95,5565103,9272.95
2013-11-18,9254.63,9285.46,9238.85,9245.32,1248810,9245.32
2013-11-19,9326.63,9336.54,9092.79,9252.7,9972433,9252.7
2013-11-20,9360.3,9467.22,9289.96,9395.77,3058959,9395.77
2013-11-21,9049.14,9270.54,9048.28,9197.57,4119926,9197.57
2013-11-22,9435.2,9521.01,9280.56,9328.84,8466345,9328.84
2013-11-23,9502.86,9665.23,9192.14,9346.52,6696806,9346.52
2013-11-24,9069.41,9267.29,8982.38,9179.84,5469925,9179.84
2013-11-25,9056.25,9152.26,9025.68,9109.15,1844752,9109.15
2013-11-26,8916.13,9009.02,8910.57,8947.21,9725086,8947.21
2013-11-27,9012.31,9052.08,8755.51,8892.2,8874208,8892.2
2013-11-28,8932.84,8998.01,8834.08,8963.04,2764150,8963.04
2013-11-29,9050.05,9238.76,8883.36,9070.18,1511223,9070.18
2013-11-30,8938.26,9024.22,8933.69,8989.48,4748840,8989.48
2013-12-01,8744.14,8774.64,8718.57,8757.51,1447630,8757.51
2013-12-02,8630.68,8697.24,8566.82,8638.97,5081152,8638.97
2013-12-03,8697.13,8856.93,8512.59,8663.78,1430903,8663.78
2013-12-04,8566.59,8584.84,8477.91,8569.68,9852180,8569.68
2013-12-05,8648.55,8786.82,8619.46,8631.78,4149481,8631.78
2013-12-06,8612.98,8644.02,8580.43,8581.38,6416529,8581.38
2013-12-07,8809.05,8876.72,8763.59,8837.18,4224996,8837.18
2013-12-08,8973.0,9027.67,8912.85,8987.3,5677044,8987.3
2013-12-09,8915.51,8963.99,8893.66,8899.94,1678210,8899.94
2013-12-10,8892.92,8894.7,8837.31,8864.82,4429362,8864.82
2013-12-11,8765.87,8972.09,8677.69,8905.57,5550084,8905.57
2013-12-12,9136.54,9227.27,9036.12,9094.55,2904347,9094.55
