Date,Open,High,Low,Close,Volume,Adj Close
2013-01-12,9199.03,9301.4,9140.25,9265.64,5263095,9265.64
2013-01-13,9299.2,9344.9,9252.3,9255.79,1853118,9255.79
2013-01-14,9087.29,9159.66,8920.57,9026.55,9888976,9026.55
2013-01-15,8837.23,9002.35,8819.15,8927.5,2533142,8927.5
2013-01-16,8833.05,9068.64,8744.75,8959.73,9961578,8959.73
2013-01-17,9013.74,9106.18,8974.63,9008.39,9370142,9008.39
2013-01-18,9086.71,9123.96,9020.42,9056.14,5610491,9056.14
2013-01-19,9158.13,9192.54,9051.79,9091.65,2289805,9091.65
2013-01-20,8826.07,8906.79,8815.12,8885.27,7541593,8885.27
2013-01-21,8772.14,8960.29,8724.6,8868.74,2942404,8868.74
2013-01-22,8999.92,9033.95,8954.59,9006.52,4420777,9006.52
2013-01-23,8725.77,8782.27,8679.65,8730.85,3102055,8730.85
2013-01-24,8909.53,8997.6,8787.86,8791.9,7054492,8791.9
2013-01-25,9014.3,9061.76,8990.5,9046.58,5467261,9046.58
2013-01-26,8985.23,9168.38,8864.78,9056.14,9560084,9056.14
2013-01-27,9190.35,9289.11,9086.61,9090.94,4385904,9090.94
2013-01-28,9139.87,9293.35,9069.08,9196.41,6610050,9196.41
2013-01-29,9165.63,9213.28,9109.23,9196.12,6134663,9196.12
2013-01-30,9410.88,9495.04,9275.99,9311.55,3247784,9311.55
2013-01-31,9143.43,9234.02,9043.75,9063.37,8870126,9063.37
2013-02-01,8906.67,9117.09,8890.81,9021.8,5643950,9021.8
2013-02-02,9153.76,9310.88,9063.15,9261.78,7733712,9261.78
2013-02-03,9542.61,9620.73,9449.92,9487.63,3537883,9487.63
2013-02-04,9672.29,9825.0,9519.96,9653.19,7554072,9653.19
2013-02-05,9605.89,9838.76,9478.72,9782.28,7382120,9782.28
2013-02-06,9780.64,9810.52,9629.17,9692.82,6299338,9692.82
2013-02-07,9753.61,9791.42,9588.3,9686.9,1225877,9686.9
2013-02-08,9750.32,9843.36,9703.98,9823.93,4100756,9823.93
2013-02-09,9952.23,10076.02,9786.49,9872.7,6668439,9872.7
2013-02-10,9896.01,9982.54,9803.33,9979.6,1120573,9979.6
2013-02-11,10246.54,10262.9,10018.2,10149.18,1037761,10149.18
2013-02-12,10204.66,10209.45,10159.87,10180.77,2897729,10180.77
2013-02-13,10106.44,10250.42,9984.64,10166.37,6831303,10166.37
2013-02-14,10067.5,10227.06,10032.65,10162.43,3242380,10162.43
2013-02-15,10160.89,10320.34,10137.31,10232.36,5742024,10232.36
2013-02-16,10283.46,10356.79,10262.77,10305.56,8440648,10305.56
2013-02-17,10355.92,10467.23,10194.26,10264.74,7828711,10264.74
2013-02-18,10074.94,10086.87,9982.41,10051.78,9317196,10051.78
2013-02-19,10182.53,10228.52,10082.09,10118.34,1342918,10118.34
2013-02-20,10116.77,10175.69,10052.56,10106.94,5310756,10106.94
2013-02-21,10020.95,10115.33,10011.13,10048.6,7766444,10048.6
2013-02-22,10043.59,10076.9,9924.61,10030.79,5824110,10030.79
2013-02-23,10107.8,10234.14,9921.71,9998.51,5789928,9998.51
2013-02-24,9855.36,9900.73,9610.54,9744.97,4969935,9744.97
2013-02-25,9756.25,9867.82,9641.98,9863.43,1453097,9863.43
2013-02-26,9981.85,10097.69,9861.38,9963.51,9853682,9963.51
2013-02-27,10010.48,10042.11,9999.0,10035.98,4447576,10035.98
2013-02-28,10258.45,10306.13,10199.43,10253.05,9364365,10253.05
2013-03-01,10156.14,10215.75,10107.01,10134.98,8938496,10134.98
2013-03-02,10112.41,10190.44,10074.35,10187.06,1889587,10187.06
2013-03-03,10269.91,10308.38,10190.94,10304.15,1800772,10304.15
2013-03-04,10503.66,10693.99,10230.75,10311.52,9297881,10311.52
2013-03-05,10530.28,10534.4,10172.9,10359.46,5145100,10359.46
2013-03-06,10296.1,10401.93,10261.22,10309.67,6440686,10309.67
2013-03-07,10386.64,10460.54,10385.88,10403.73,8628917,10403.73
2013-03-08,10285.41,10376.81,10245.62,10338.25,8693090,10338.25
2013-03-09,10331.98,10361.08,10322.52,10327.53,8685469,10327.53
2013-03-10,10467.57,10644.27,10378.66,10611.41,7723214,10611.41
2013-03-11,10942.47,10953.59,10726.64,10798.75,4117377,10798.75
2013-03-12,10931.67,11042.65,10740.82,10796.8,8126195,10796.8
2013-03-13,10712.96,10713.22,10629.31,10692.18,8357931,10692.18
2013-03-14,10625.67,10695.71,10596.5,10627.1,4290833,10627.1
2013-03-15,10854.5,10909.96,10842.26,10854.71,2629303,10854.71
2013-03-16,10909.54,11008.68,10876.44,10885.84,7728927,10885.84
2013-03-17,10918.7,11043.99,10854.64,10995.01,2983390,10995.01
2013-03-18,10865.36,11008.29,10774.06,10927.43,5692945,10927.43
2013-03-19,10890.62,10904.54,10858.42,10868.81,4111872,10868.81
2013-03-20,10959.09,11012.78,10881.25,10920.8,9923893,10920.8
2013-03-21,11105.24,11139.1,11018.59,11065.81,9385740,11065.81
2013-03-22,11436.61,11500.73,11348.21,11376.34,9129617,11376.34
2013-03-23,11360.12,11470.86,11138.22,11269.52,1832658,11269.52
2013-03-24,11101.44,11202.56,11018.03,11136.91,7581020,11136.91
2013-03-25,10955.43,11039.23,10955.26,10991.38,4141000,10991.38
2013-03-26,11187.79,11234.72,11066.32,11172.59,9581552,11172.59
2013-03-27,11347.31,11502.65,11322.58,11323.16,3529645,11323.16
2013-03-28,11286.01,11409.31,10947.69,11129.08,5543272,11129.08
2013-03-29,11045.59,11258.98,10978.81,11129.82,3525913,11129.82
2013-03-30,11095.64,11141.27,11076.97,11124.55,1079170,11124.55
2013-03-31,11345.62,11416.42,11187.48,11239.14,4569248,11239.14
2013-04-01,11257.73,11334.93,11116.95,11130.86,9407288,11130.86
2013-04-02,10996.44,11090.23,10880.37,10909.94,7017056,10909.94
2013-04-03,10720.85,10804.77,10683.68,10762.61,9310299,10762.61
2013-04-04,10959.93,11091.68,10892.29,11047.69,2431812,11047.69
2013-04-05,11140.59,11177.78,11077.86,11170.1,4645090,11170.1
2013-04-06,11430.89,11555.41,11047.59,11225.01,3154551,11225.01
2013-04-07,11333.63,11440.46,11125.98,11249.01,8230565,11249.01
2013-04-08,11205.39,11224.2,11159.07,11202.67,5965419,11202.67
2013-04-09,11024.38,11394.98,10824.75,11227.39,9990314,11227.39
2013-04-10,11345.7,11395.22,11184.91,11296.78,3931118,11296.78
2013-04-11,11260.83,11436.05,11094.6,11381.7,5179438,11381.7
2013-04-12,11512.63,11581.91,11297.44,11452.56,1069193,11452.56
2013-04-13,11401.62,11567.27,11235.69,11316.06,9882992,11316.06
2013-04-14,11418.76,11451.24,11104.89,11291.06,6778469,11291.06
2013-04-15,11458.3,11512.87,11431.19,11442.09,6998422,11442.09
2013-04-16,11479.98,11555.4,11237.0,11344.36,8058233,11344.36
2013-04-17,11337.82,11566.52,11273.67,11414.78,6159201,11414.78
2013-04-18,11466.65,11541.22,11444.31,11492.4,4315084,11492.4
2013-04-19,11643.3,11758.43,11409.66,11565.47,4784547,11565.47
2013-04-20,11744.63,11909.72,11717.3,11785.01,6592755,11785.01
2013-04-21,11738.82,11799.95,11660.41,11781.31,5037924,11781.31
2013-04-22,11955.98,12089.06,11598.52,11781.85,8902414,11781.85
2013-04-23,11772.28,11784.74,11610.19,11759.39,2342740,11759.39
2013-04-24,11764.85,11815.59,11629.43,11798.29,9668028,11798.29
2013-04-25,11659.13,11850.07,11599.99,11727.27,8361472,11727.27
2013-04-26,11906.48,11969.04,11758.87,11761.34,4223929,11761.34
2013-04-27,11763.78,11830.5,11678.39,11739.91,7168263,11739.91
2013-04-28,11853.01,11910.38,11767.35,11812.92,2860596,11812.92
2013-04-29,11573.99,11776.62,11553.28,11735.61,8376821,11735.61
2013-04-30,11779.09,11925.9,11706.8,11803.99,6777574,11803.99
2013-05-01,11641.44,11815.86,11558.94,11812.98,9290252,11812.98
2013-05-02,11723.69,11771.52,11655.98,11679.31,8329173,11679.31
2013-05-03,11695.86,11786.14,11628.22,11718.57,9346005,11718.57
2013-05-04,11612.48,11627.07,11544.56,11584.47,1210134,11584.47
2013-05-05,11596.07,11982.09,11398.19,11820.99,5887523,11820.99
2013-05-06,11774.8,11797.33,11645.0,11723.86,3762053,11723.86
2013-05-07,11915.06,12284.66,11725.17,12142.7,1307861,12142.7
2013-05-08,11971.32,12205.08,11892.27,12101.85,5765479,12101.85
2013-05-09,12549.81,12672.34,12436.56,12516.35,4232961,12516.35
2013-05-10,12487.96,12537.2,12418.69,12493.16,3954060,12493.16
2013-05-11,12519.71,12674.18,12485.75,12582.57,2068437,12582.57
2013-05-12,12572.22,12653.27,12569.02,12584.61,1678147,12584.61
2013-05-13,12637.19,12694.97,12560.67,12626.25,5511887,12626.25
2013-05-14,12385.38,12411.52,12198.41,12288.9,5155816,12288.9
2013-05-15,12044.15,12280.87,11887.03,12228.1,1643305,12228.1
2013-05-16,12226.83,12429.68,11920.16,12065.04,7036134,12065.04
2013-05-17,12195.59,12387.54,11959.98,12075.21,7408953,12075.21
2013-05-18,12003.43,12070.95,11882.12,12031.71,1569335,12031.71
2013-05-19,11879.95,12038.73,11780.02,11803.27,5555938,11803.27
2013-05-20,11770.39,11847.97,11711.4,11840.51,9769054,11840.51
2013-05-21,11843.46,11921.07,11836.14,11919.02,1840617,11919.02
2013-05-22,11999.8,12038.2,11878.34,11987.61,9637320,11987.61
2013-05-23,12023.02,12058.19,11936.99,11956.71,7751818,11956.71
2013-05-24,12327.65,12366.25,12203.24,12210.3,1034187,12210.3
2013-05-25,12072.15,12240.15,11877.12,12235.03,8578308,12235.03
2013-05-26,12000.59,12053.61,11980.97,12023.08,3499081,12023.08
2013-05-27,11914.64,12038.25,11877.18,11991.5,4990632,11991.5
2013-05-28,11854.16,11939.97,11787.64,11921.55,6493338,11921.55
2013-05-29,12064.74,12111.75,11960.81,12108.41,6509857,12108.41
2013-05-30,12272.96,12350.53,11951.56,12166.49,7348081,12166.49
2013-05-31,11978.81,12139.39,11933.97,12066.83,5042081,12066.83
2013-06-01,12092.84,12145.23,12015.32,12067.06,7605761,12067.06
2013-06-02,12113.88,12195.91,12087.77,12101.05,1986408,12101.05
2013-06-03,11825.43,12004.51,11728.86,11898.77,5478597,11898.77
2013-06-04,11846.48,12086.9,11811.75,12008.22,1434608,12008.22
2013-06-05,11815.67,11980.27,11735.88,11877.24,2641581,11877.24
2013-06-06,12040.27,12158.46,11780.72,11933.1,7796017,11933.1
2013-06-07,11975.57,12023.67,11882.3,11904.82,4116338,11904.82
2013-06-08,11724.21,11992.17,11650.59,11846.79,1999940,11846.79
2013-06-09,11724.75,11797.8,11668.34,11796.27,1505453,11796.27
2013-06-10,11761.3,11970.06,11588.75,11914.5,5092600,11914.5
2013-06-11,11840.14,11951.7,11644.98,11771.06,8516329,11771.06
2013-06-12,11648.54,11673.55,11499.57,11575.65,5680423,11575.65
2013-06-13,11577.78,11732.65,11416.99,11529.37,5674343,11529.37
2013-06-14,11593.2,11745.02,11352.8,11472.16,7658896,11472.16
2013-06-15,11310.38,11374.02,11162.98,11215.16,1755526,11215.16
2013-06-16,11217.24,11308.64,11037.64,11180.33,1231615,11180.33
2013-06-17,11232.32,11296.11,11000.87,11055.79,4991405,11055.79
2013-06-18,11176.12,11235.02,11004.02,11062.23,4356834,11062.23
2013-06-19,11247.82,11308.88,11166.82,11195.15,5287473,11195.15
2013-06-20,11142.37,11263.85,10950.74,11061.56,4457003,11061.56
2013-06-21,10978.25,11262.85,10874.64,11109.98,1091566,11109.98
2013-06-22,11125.54,11385.07,10986.46,11275.8,3108035,11275.8
2013-06-23,11301.19,11332.41,11221.3,11243.21,8783529,11243.21
2013-06-24,10892.31,11088.24,10870.15,11023.9,5991688,11023.9
2013-06-25,10975.14,11086.66,10959.1,11055.4,2331768,11055.4
2013-06-26,11354.05,11465.77,11226.31,11271.64,5452801,11271.64
2013-06-27,11548.08,11667.75,11338.45,11435.02,4359605,11435.02
2013-06-28,11753.92,11759.29,11582.39,11692.08,1919316,11692.08
2013-06-29,11683.66,11699.96,11613.18,11642.75,9248148,11642.75
2013-06-30,11505.9,11543.06,11466.67,11477.44,1134415,11477.44
2013-07-01,11419.78,11654.44,11295.9,11517.14,8102847,11517.14
2013-07-02,11451.39,11699.05,11434.34,11570.43,8285224,11570.43
2013-07-03,11646.7,11678.87,11438.79,11603.52,8958370,11603.52
2013-07-04,11569.41,11690.8,11569.35,11589.37,8564711,11589.37
2013-07-05,11496.36,11512.4,11467.91,11504.41,9449566,11504.41
2013-07-06,11516.84,11626.85,11477.7,11614.97,9064748,11614.97
2013-07-07,11773.39,11955.73,11592.29,11609.38,7265958,11609.38
2013-07-08,11537.39,11706.59,11487.52,11627.81,8208142,11627.81
2013-07-09,11668.99,11743.22,11359.88,11485.11,7568900,11485.11
2013-07-10,11700.88,11820.38,11684.44,11744.49,4623075,11744.49
2013-07-11,11883.81,12024.85,11659.78,11793.17,4683965,11793.17
2013-07-12,11553.99,11705.19,11399.1,11641.73,4417481,11641.73
2013-07-13,11374.17,11485.23,11368.31,11451.49,9259726,11451.49
2013-07-14,11306.95,11498.09,11159.9,11406.28,8647293,11406.28
2013-07-15,11260.74,11373.98,11241.03,11370.61,5845280,11370.61
2013-07-16,11819.8,11856.75,11624.84,11655.0,4728700,11655.0
2013-07-17,11649.71,11802.3,11561.67,11691.05,3268257,11691.05
2013-07-18,11471.68,11539.81,11413.43,11468.37,4903310,11468.37
2013-07-19,11529.96,11531.54,11385.57,11481.7,4688515,11481.7
2013-07-20,11650.68,11693.66,11503.26,11576.95,9396594,11576.95
2013-07-21,11588.54,11687.35,11463.88,11626.56,8916443,11626.56
2013-07-22,11593.24,11621.32,11500.05,11583.1,8345102,11583.1
2013-07-23,11704.48,11718.23,11606.85,11655.77,2529813,11655.77
2013-07-24,11377.62,11442.52,11258.54,11408.32,5874111,11408.32
2013-07-25,11474.38,11597.85,11394.9,11459.12,7032076,11459.12
2013-07-26,11635.8,11854.1,11498.64,11649.61,9064700,11649.61
2013-07-27,11981.33,12029.68,11916.92,11979.24,9382808,11979.24
2013-07-28,11739.47,11981.74,11659.75,11880.73,9443144,11880.73
2013-07-29,12093.14,12118.47,11956.31,12049.23,7596011,12049.23
2013-07-30,12307.66,12373.79,12252.77,12311.64,4505213,12311.64
2013-07-31,12077.67,12137.52,12067.6,12069.03,6040185,12069.03
2013-08-01,12030.52,12112.28,11717.7,11885.2,9214786,11885.2
2013-08-02,11657.07,11777.34,11655.34,11697.33,1748889,11697.33
2013-08-03,11483.43,11814.54,11403.12,11625.1,1977197,11625.1
2013-08-04,11782.67,11859.46,11620.92,11697.73,4164308,11697.73
2013-08-05,11438.67,11599.65,11327.85,11539.26,3334803,11539.26
2013-08-06,11533.77,11688.28,11521.95,11613.15,9975392,11613.15
2013-08-07,11659.25,11689.35,11364.6,11531.21,2755573,11531.21
2013-08-08,11460.02,11585.93,11283.55,11377.75,9923404,11377.75
2013-08-09,11747.28,11791.94,11452.31,11549.1,2326865,11549.1
2013-08-10,11639.47,11694.23,11522.61,11592.87,9674512,11592.87
2013-08-11,11383.1,11564.71,11226.86,11558.14,1952906,11558.14
2013-08-12,11603.25,11649.66,11555.81,11607.11,4846272,11607.11
2013-08-13,11314.95,11514.88,11303.53,11431.8,8916398,11431.8
2013-08-14,11328.79,11528.86,11290.76,11424.72,1954341,11424.72
2013-08-15,11781.1,12005.82,11463.44,11566.75,8511751,11566.75
2013-08-16,11282.94,11451.75,11174.34,11331.76,1608481,11331.76
2013-08-17,11218.99,11346.66,11143.23,11263.94,4863614,11263.94
2013-08-18,11226.44,11284.84,11219.86,11234.83,5531356,11234.83
2013-08-19,11413.57,11476.35,11139.11,11290.47,7409457,11290.47
2013-08-20,10881.58,11012.17,10789.36,10964.8,2183143,10964.8
2013-08-21,10900.82,10949.39,10869.93,10943.93,3615936,10943.93
2013-08-22,10595.27,10771.29,10589.9,10736.24,3645291,10736.24
2013-08-23,10449.73,10554.31,10332.92,10526.78,1693885,10526.78
2013-08-24,10530.51,10657.64,10514.15,10591.99,5753056,10591.99
2013-08-25,10527.96,10559.24,10422.05,10425.04,1007919,10425.04
2013-08-26,10282.61,10438.93,10188.82,10391.13,1112025,10391.13
2013-08-27,10395.41,10569.66,10356.52,10470.77,5452539,10470.77
2013-08-28,10367.96,10494.1,10187.46,10485.34,5164495,10485.34
2013-08-29,10506.93,10588.81,10457.04,10461.78,4436802,10461.78
2013-08-30,10440.96,10535.4,10406.2,10427.96,8470856,10427.96
2013-08-31,10362.91,10525.69,10269.71,10415.32,5419411,10415.32
2013-09-01,10238.66,10410.3,10104.1,10288.61,6153513,10288.61
2013-09-02,10370.34,10492.5,10348.15,10420.66,9427323,10420.66
2013-09-03,10268.91,10392.62,10253.73,10272.56,9410103,10272.56
2013-09-04,10576.29,10673.65,10369.55,10464.06,5781741,10464.06
2013-09-05,10326.1,10395.35,10194.47,10350.96,8131035,10350.96
2013-09-06,10449.2,10513.3,10390.64,10440.21,7199240,10440.21
2013-09-07,10495.89,10562.56,10436.86,10520.57,4182783,10520.57
2013-09-08,10643.19,10691.3,10520.85,10540.18,2489797,10540.18
2013-09-09,10497.3,10638.68,10402.73,10539.12,4461643,10539.12
2013-09-10,10697.41,10785.23,10560.45,10616.36,6185006,10616.36
2013-09-11,10768.72,10843.37,10695.23,10769.37,7633604,10769.37
2013-09-12,11069.8,11139.39,10818.81,10903.82,8393967,10903.82
2013-09-13,10809.18,10943.75,10640.16,10722.29,2231587,10722.29
2013-09-14,10715.73,10797.0,10630.43,10664.83,3429827,10664.83
2013-09-15,10530.25,10611.1,10453.05,10583.49,4711949,10583.49
2013-09-16,10395.3,10764.89,10348.96,10567.41,1700034,10567.41
2013-09-17,10610.22,10765.51,10435.48,10563.87,3772084,10563.87
2013-09-18,10418.7,10558.51,10293.25,10539.99,6252824,10539.99
2013-09-19,10524.69,10618.03,10501.4,10566.62,1402423,10566.62
2013-09-20,10727.98,10828.06,10708.97,10710.02,8106768,10710.02
2013-09-21,10516.51,10721.04,10493.89,10557.23,9909067,10557.23
2013-09-22,10666.82,10731.29,10623.32,10689.84,1750339,10689.84
2013-09-23,10764.46,10800.13,10715.01,10727.77,2555074,10727.77
2013-09-24,10817.91,10852.37,10713.16,10831.22,9870030,10831.22
2013-09-25,11027.56,11153.6,10918.13,10944.34,2397729,10944.34
2013-09-26,11059.92,11152.27,10995.08,11066.57,9851954,11066.57
2013-09-27,11109.3,11348.03,11100.64,11170.06,6019364,11170.06
2013-09-28,11232.87,11260.99,11155.56,11176.7,2385206,11176.7
2013-09-29,11033.96,11052.33,10973.58,10978.48,1462533,10978.48
2013-09-30,11241.35,11341.82,10990.31,11112.08,9301269,11112.08
2013-10-01,11227.01,11297.41,11134.86,11203.91,2317492,11203.91
2013-10-02,11240.01,11326.43,11212.88,11296.21,5312134,11296.21
2013-10-03,11468.37,11527.39,11260.29,11357.66,6451257,11357.66
2013-10-04,11472.07,11565.35,11326.84,11511.82,6685343,11511.82
2013-10-05,11673.82,11764.68,11456.83,11567.25,1033992,11567.25
2013-10-06,11595.46,11666.54,11580.61,11656.41,2810323,11656.41
2013-10-07,11643.54,11803.44,11617.34,11718.32,3194568,11718.32
2013-10-08,11767.14,11997.53,11621.59,11867.63,1342235,11867.63
2013-10-09,11906.52,12145.07,11703.43,12050.23,6031671,12050.23
2013-10-10,11832.87,11913.41,11717.34,11891.9,9442739,11891.9
2013-10-11,11999.65,12143.79,11991.81,12088.87,1783212,12088.87
2013-10-12,12096.58,12177.96,12049.43,12056.87,2366461,12056.87
2013-10-13,12183.45,12220.99,12005.56,12136.94,6721696,12136.94
2013-10-14,12138.65,12172.99,12129.84,12134.45,1602524,12134.45
2013-10-15,11978.33,12203.55,11881.81,12077.18,1291213,12077.18
2013-10-16,11889.68,12192.1,11797.37,12080.73,7847574,12080.73
2013-10-17,12227.59,12388.55,12079.58,12091.46,3243381,12091.46
2013-10-18,12173.61,12316.33,12088.83,12234.57,2302044,12234.57
2013-10-19,12322.79,12344.88,12130.86,12237.7,6030186,12237.7
2013-10-20,11921.63,12080.35,11792.66,12042.43,1405653,12042.43
2013-10-21,12063.3,12249.95,11880.46,12204.6,7433040,12204.6
2013-10-22,12148.27,12261.22,12141.25,12226.16,5125447,12226.16
2013-10-23,12292.12,12350.82,12200.33,12251.65,6105933,12251.65
2013-10-24,12155.54,12314.6,12114.44,12222.18,4772858,12222.18
2013-10-25,12128.87,12204.46,12002.09,12179.92,2970274,12179.92
2013-10-26,12703.23,12934.44,12349.48,12475.68,3974125,12475.68
2013-10-27,12638.06,12673.41,12478.51,12602.13,2876172,12602.13
2013-10-28,12545.53,12723.62,12446.85,12626.26,4246329,12626.26
2013-10-29,12252.56,12357.94,12244.29,12310.77,4309583,12310.77
2013-10-30,12375.55,12492.15,12025.07,12153.11,8569315,12153.11
2013-10-31,12335.33,12449.81,12198.22,12360.07,9067958,12360.07
2013-11-01,12494.85,12497.15,12435.43,12444.79,7015034,12444.79
2013-11-02,12193.39,12372.81,11975.26,12163.93,8665687,12163.93
2013-11-03,12247.78,12271.29,12027.83,12140.22,6795626,12140.22
2013-11-04,12327.02,12357.73,12237.66,12267.56,6034916,12267.56
2013-11-05,12091.44,12318.48,11995.31,12262.87,1260503,12262.87
2013-11-06,12210.87,12309.08,12117.08,12205.0,6878761,12205.0
2013-11-07,12224.12,12236.19,12210.79,12223.7,3586345,12223.7
2013-11-08,12373.18,12426.22,12174.46,12328.11,3919629,12328.11
2013-11-09,12520.11,12645.97,12484.1,12500.18,8044084,12500.18
2013-11-10,12611.22,12678.77,12574.73,12627.48,3664302,12627.48
2013-11-11,12612.01,12837.3,12483.54,12693.59,3595461,12693.59
2013-11-12,12742.17,13057.47,12605.43,12917.56,5372730,12917.56
2013-11-13,12894.92,13074.12,12824.44,12831.49,1489188,12831.49
2013-11-14,13017.09,13282.97,12863.75,13078.03,7645484,13078.03
2013-11-15,12847.75,13007.19,12702.9,12956.57,1453608,12956.57
2013-11-16,12994.2,13144.21,12838.47,12997.21,6611529,12997.21
2013-11-17,12976.47,12986.66,12852.02,12923.63,5184242,12923.63
2013-11-18,12751.71,13042.5,12614.6,12843.1,9467453,12843.1
2013-11-19,12880.68,12978.59,12730.78,12745.38,2091649,12745.38
2013-11-20,12853.44,12980.21,12741.74,12780.81,7111290,12780.81
2013-11-21,13006.86,13110.73,12953.45,13048.41,7300263,13048.41
2013-11-22,12883.16,13087.8,12807.18,12959.96,4451760,12959.96
2013-11-23,13130.24,13187.44,13012.95,13059.64,2032983,13059.64
2013-11-24,13343.08,13370.1,13238.11,13277.86,1999870,13277.86
2013-11-25,13196.74,13228.14,13165.97,13208.92,9875895,13208.92
2013-11-26,13194.05,13383.0,13070.99,13280.04,3891938,13280.04
2013-11-27,12994.96,13050.29,12858.01,12972.27,4751246,12972.27
2013-11-28,13179.53,13273.44,13165.83,13267.72,7888596,13267.72
2013-11-29,13388.4,13573.83,13332.06,13380.93,6524249,13380.93
2013-11-30,13527.17,13734.7,13473.03,13626.86,9148153,13626.86
2013-12-01,13474.32,13841.58,13395.55,13677.13,5599828,13677.13
2013-12-02,13521.47,13548.53,13389.88,13432.42,6376540,13432.42
2013-12-03,13746.78,13864.19,13590.09,13695.0,2340696,13695.0
2013-12-04,13953.25,13987.91,13890.62,13900.42,9537590,13900.42
2013-12-05,13668.05,13774.69,13527.12,13717.24,6229020,13717.24
2013-12-06,13902.76,14066.01,13883.95,13976.16,1837739,13976.16
2013-12-07,14010.9,14186.34,13511.61,13754.39,2811703,13754.39
2013-12-08,13415.19,13664.13,13361.24,13534.41,2777904,13534.41
2013-12-09,13641.93,13858.93,13558.54,13854.82,5162787,13854.82
2013-12-10,14039.86,14129.83,13992.05,14032.65,2892698,14032.65
2013-12-11,13986.33,14175.05,13872.74,14076.57,7005325,14076.57
2013-12-12,14248.47,14304.28,14134.81,14227.44,9239672,14227.44
