Date,Open,High,Low,Close,Volume,Adj Close
2013-01-08,5431.87,5451.7,5414.67,5449.49,9416209,5449.49
2013-01-09,5339.42,5354.52,5327.28,5342.66,8784889,5342.66
2013-01-10,5356.75,5362.42,5299.06,5325.35,2600884,5325.35
2013-01-11,5418.34,5508.45,5406.06,5468.89,8094009,5468.89
2013-01-12,5484.53,5499.07,5381.0,5423.06,7429819,5423.06
2013-01-13,5381.39,5397.99,5329.96,5351.92,5615437,5351.92
2013-01-14,5361.89,5381.24,5329.27,5376.42,2286079,5376.42
2013-01-15,5326.92,5401.59,5281.54,5378.74,5287612,5378.74
2013-01-16,5470.68,5571.66,5426.31,5450.34,5600782,5450.34
2013-01-17,5378.43,5434.86,5227.27,5323.07,6203003,5323.07
2013-01-18,5295.24,5359.64,5266.89,5330.21,9431741,5330.21
2013-01-19,5399.27,5450.61,5317.26,5341.34,6731599,5341.34
2013-01-20,5346.87,5385.56,5323.88,5336.73,5140888,5336.73
2013-01-21,5286.17,5309.85,5266.78,5282.26,5492341,5282.26
2013-01-22,5306.4,5346.28,5300.82,5301.04,5210854,5301.04
2013-01-23,5438.37,5515.07,5381.4,5399.35,2088148,5399.35
2013-01-24,5428.26,5430.15,5372.94,5408.88,9271577,5408.88
2013-01-25,5439.87,5455.65,5388.62,5424.88,4276806,5424.88
2013-01-26,5460.97,5479.92,5426.96,5458.01,8449383,5458.01
2013-01-27,5426.63,5450.33,5396.85,5442.16,1314820,5442.16
2013-01-28,5364.31,5391.76,5305.57,5390.08,8705244,5390.08
2013-01-29,5396.34,5491.09,5311.51,5418.17,2704523,5418.17
2013-01-30,5546.69,5579.47,5521.98,5541.52,3823930,5541.52
2013-01-31,5639.36,5695.92,5555.81,5598.51,2909907,5598.51
2013-02-01,5632.04,5696.34,5549.22,5581.77,7312008,5581.77
2013-02-02,5658.59,5701.52,5634.59,5683.76,3780402,5683.76
2013-02-03,5761.92,5791.9,5747.54,5765.12,2357120,5765.12
2013-02-04,5908.96,5924.69,5857.13,5873.2,7710174,5873.2
2013-02-05,5785.13,5816.46,5706.86,5710.22,5119258,5710.22
2013-02-06,5713.64,5808.64,5641.27,5732.03,1067537,5732.03
2013-02-07,5930.02,5939.2,5812.31,5891.09,5846523,5891.09
2013-02-08,6100.31,6143.13,6006.85,6048.05,3331044,6048.05
2013-02-09,6007.41,6095.12,5987.78,6045.59,3757775,6045.59
2013-02-10,6022.03,6038.23,5978.82,5995.15,1072060,5995.15
2013-02-11,5859.82,5998.11,5791.95,5924.22,4908905,5924.22
2013-02-12,5944.28,5944.82,5891.25,5922.54,8806038,5922.54
2013-02-13,5954.41,6015.19,5899.6,5917.93,3581894,5917.93
2013-02-14,5966.42,6024.26,5882.25,5959.16,4045653,5959.16
2013-02-15,6010.91,6013.75,5926.77,5944.55,5918063,5944.55
2013-02-16,5788.84,5907.98,5769.08,5888.62,1133999,5888.62
2013-02-17,5810.51,5911.93,5784.62,5869.79,5212111,5869.79
2013-02-18,5863.67,5893.03,5854.21,5854.28,9183337,5854.28
2013-02-19,5773.23,5826.06,5739.85,5812.75,8816082,5812.75
2013-02-20,5645.7,5745.19,5606.72,5690.23,4339144,5690.23
2013-02-21,5656.28,5712.31,5592.38,5675.66,4918553,5675.66
2013-02-22,5556.2,5635.76,5471.04,5630.19,3584747,5630.19
2013-02-23,5586.73,5610.98,5572.65,5603.55,6996054,5603.55
2013-02-24,5534.95,5550.83,5505.46,5519.76,8386294,5519.76
2013-02-25,5575.46,5581.95,5543.05,5571.02,4388916,5571.02
2013-02-26,5597.51,5607.54,5565.11,5604.88,7579258,5604.88
2013-02-27,5476.79,5533.86,5399.28,5405.31,1716794,5405.31
2013-02-28,5473.93,5512.88,5394.47,5486.17,9037673,5486.17
2013-03-01,5478.11,5519.02,5443.66,5496.85,5770865,5496.85
2013-03-02,5523.05,5577.02,5465.08,5534.96,9487239,5534.96
2013-03-03,5616.19,5646.96,5566.87,5587.32,2254499,5587.32
2013-03-04,5663.38,5689.19,5594.2,5651.3,4840725,5651.3
2013-03-05,5508.26,5577.75,5442.55,5553.12,9253073,5553.12
2013-03-06,5687.56,5702.98,5671.34,5682.06,8948468,5682.06
2013-03-07,5587.13,5647.41,5564.6,5625.44,7690156,5625.44
2013-03-08,5639.18,5726.34,5593.36,5600.72,9993218,5600.72
2013-03-09,5681.37,5696.19,5669.02,5669.32,9864302,5669.32
2013-03-10,5511.85,5570.44,5503.4,5528.68,8358523,5528.68
2013-03-11,5705.39,5707.52,5599.57,5648.91,2536249,5648.91
2013-03-12,5569.97,5656.01,5553.22,5598.42,7827330,5598.42
2013-03-13,5527.6,5630.58,5483.39,5557.87,3252877,5557.87
2013-03-14,5709.79,5836.59,5665.05,5764.62,6215728,5764.62
2013-03-15,5692.98,5739.87,5570.98,5630.69,5301081,5630.69
2013-03-16,5437.55,5525.28,5379.59,5481.0,5910864,5481.0
2013-03-17,5553.68,5625.27,5484.41,5514.82,4595971,5514.82
2013-03-18,5441.11,5444.3,5407.73,5432.9,8631625,5432.9
2013-03-19,5338.07,5357.73,5333.52,5357.55,6308963,5357.55
2013-03-20,5341.85,5389.55,5319.65,5344.07,5131233,5344.07
2013-03-21,5353.31,5379.07,5352.6,5371.11,1613297,5371.11
2013-03-22,5439.32,5481.61,5272.78,5354.57,5195125,5354.57
2013-03-23,5359.13,5403.26,5346.69,5402.2,4418624,5402.2
2013-03-24,5288.97,5299.96,5270.82,5293.17,7404492,5293.17
2013-03-25,5452.34,5459.25,5384.36,5404.57,3187973,5404.57
2013-03-26,5229.74,5265.83,5185.23,5260.34,8814578,5260.34
2013-03-27,5325.96,5331.24,5259.8,5273.36,5026679,5273.36
2013-03-28,5397.01,5505.57,5319.29,5415.23,4012720,5415.23
2013-03-29,5369.75,5394.96,5360.7,5374.96,2956096,5374.96
2013-03-30,5498.38,5510.46,5438.35,5456.51,8520083,5456.51
2013-03-31,5352.23,5399.19,5315.61,5372.4,4083469,5372.4
2013-04-01,5194.09,5307.93,5120.9,5264.87,3994020,5264.87
2013-04-02,5145.41,5164.38,5088.68,5121.98,2657993,5121.98
2013-04-03,5122.54,5158.34,5077.96,5084.75,8577948,5084.75
2013-04-04,5227.83,5290.33,5179.51,5211.42,2238553,5211.42
2013-04-05,5262.08,5308.06,5159.31,5239.23,1533966,5239.23
2013-04-06,5294.12,5307.38,5248.92,5296.75,2367815,5296.75
2013-04-07,5511.8,5554.83,5492.45,5537.25,1582518,5537.25
2013-04-08,5596.05,5629.19,5554.84,5558.99,3744695,5558.99
2013-04-09,5572.24,5584.37,5512.67,5538.49,8117333,5538.49
2013-04-10,5607.64,5699.31,5535.11,5560.55,4800858,5560.55
2013-04-11,5665.01,5666.22,5628.55,5645.25,2491224,5645.25
2013-04-12,5701.75,5708.77,5623.64,5650.04,9473806,5650.04
2013-04-13,5649.29,5691.31,5644.64,5680.51,7885700,5680.51
2013-04-14,5603.94,5723.25,5546.23,5659.62,9765549,5659.62
2013-04-15,5628.45,5687.41,5603.07,5655.02,1194867,5655.02
2013-04-16,5756.31,5814.84,5735.74,5782.64,8387834,5782.64
2013-04-17,5764.45,5809.23,5720.8,5744.61,3823650,5744.61
2013-04-18,5826.35,5894.05,5756.06,5774.18,1661612,5774.18
2013-04-19,5764.97,5862.4,5708.54,5763.19,7252541,5763.19
2013-04-20,5838.34,5909.82,5721.15,5783.43,4943719,5783.43
2013-04-21,5711.96,5717.85,5705.73,5708.88,6693872,5708.88
2013-04-22,5733.67,5771.02,5725.34,5728.51,4950675,5728.51
2013-04-23,5779.77,5850.01,5705.6,5729.17,5926643,5729.17
2013-04-24,5774.98,5855.33,5771.57,5811.68,5796824,5811.68
2013-04-25,5811.33,5837.51,5741.71,5789.06,7242509,5789.06
2013-04-26,5865.83,5910.56,5824.2,5882.08,5860531,5882.08
2013-04-27,6014.9,6053.53,6005.93,6010.44,8370039,6010.44
2013-04-28,6126.83,6203.97,5994.88,6049.05,5643641,6049.05
2013-04-29,6041.55,6079.5,5982.74,6064.77,3245417,6064.77
2013-04-30,6064.08,6102.11,6033.5,6091.97,6058511,6091.97
2013-05-01,6195.15,6224.69,6089.72,6173.0,7465571,6173.0
2013-05-02,6214.8,6263.65,6099.19,6166.68,5078719,6166.68
2013-05-03,6206.7,6294.96,6137.05,6282.14,1429244,6282.14
2013-05-04,6412.23,6433.13,6363.55,6388.47,4721056,6388.47
2013-05-05,6356.04,6489.28,6345.13,6404.28,5909357,6404.28
2013-05-06,6344.38,6389.12,6322.01,6368.92,4694446,6368.92
2013-05-07,6529.5,6536.43,6485.42,6497.09,7974040,6497.09
2013-05-08,6461.34,6490.63,6365.49,6409.58,2141143,6409.58
2013-05-09,6369.63,6426.01,6294.27,6356.83,4305384,6356.83
2013-05-10,6223.36,6353.93,6188.96,6251.41,2892170,6251.41
2013-05-11,6241.9,6323.9,6195.45,6205.39,3562274,6205.39
2013-05-12,6222.71,6410.7,6202.94,6313.09,8701704,6313.09
2013-05-13,6320.93,6385.49,6287.84,6366.87,5823162,6366.87
2013-05-14,6332.05,6453.66,6311.15,6389.18,7389136,6389.18
2013-05-15,6498.09,6573.46,6430.31,6438.38,7687374,6438.38
2013-05-16,6452.81,6611.84,6386.71,6567.41,6695875,6567.41
2013-05-17,6530.91,6595.5,6434.93,6529.11,7631973,6529.11
2013-05-18,6582.61,6702.42,6493.32,6579.06,2784740,6579.06
2013-05-19,6664.75,6681.7,6631.38,6632.99,3243163,6632.99
2013-05-20,6567.62,6634.82,6538.18,6618.12,2359098,6618.12
2013-05-21,6492.29,6573.31,6485.25,6542.32,3148046,6542.32
2013-05-22,6415.67,6499.62,6365.75,6405.12,7481735,6405.12
2013-05-23,6257.34,6305.78,6240.0,6276.53,9030498,6276.53
2013-05-24,6247.5,6258.23,6206.35,6232.35,3160231,6232.35
2013-05-25,6348.83,6425.49,6240.42,6300.44,6129551,6300.44
2013-05-26,6281.12,6414.87,6212.59,6345.75,3522282,6345.75
2013-05-27,6485.33,6528.77,6458.32,6508.72,4447350,6508.72
2013-05-28,6570.54,6617.15,6424.74,6480.86,5682104,6480.86
2013-05-29,6618.3,6714.8,6476.64,6569.58,3321362,6569.58
2013-05-30,6465.89,6525.1,6429.25,6480.4,5717725,6480.4
2013-05-31,6595.57,6652.48,6524.26,6570.85,4937704,6570.85
2013-06-01,6531.1,6630.83,6482.58,6582.8,8975963,6582.8
2013-06-02,6604.71,6802.3,6590.68,6703.14,9582232,6703.14
2013-06-03,6604.17,6821.84,6508.74,6712.35,4933033,6712.35
2013-06-04,6481.2,6489.68,6464.57,6471.34,3578935,6471.34
2013-06-05,6484.63,6610.86,6418.66,6559.67,9084255,6559.67
2013-06-06,6719.56,6729.59,6625.79,6640.83,1813403,6640.83
2013-06-07,6536.36,6587.34,6429.79,6477.25,4197137,6477.25
2013-06-08,6356.37,6408.34,6339.44,6385.05,1843948,6385.05
2013-06-09,6397.55,6468.95,6337.57,6449.86,5551087,6449.86
2013-06-10,6535.32,6538.31,6477.6,6506.11,2104791,6506.11
2013-06-11,6737.46,6746.41,6602.6,6677.06,8563106,6677.06
2013-06-12,6916.67,6955.79,6757.54,6810.06,3986315,6810.06
2013-06-13,6879.74,6948.43,6745.0,6813.74,8800108,6813.74
2013-06-14,6611.58,6662.29,6551.73,6653.87,1640244,6653.87
2013-06-15,6600.06,6680.65,6554.74,6636.92,4884759,6636.92
2013-06-16,6592.62,6658.78,6553.17,6630.47,7886327,6630.47
2013-06-17,6667.48,6692.94,6561.87,6638.67,2657962,6638.67
2013-06-18,6751.88,6831.79,6730.13,6794.01,6829208,6794.01
2013-06-19,6592.53,6753.83,6582.78,6702.83,2232393,6702.83
2013-06-20,6795.55,6847.27,6688.8,6799.15,1794917,6799.15
2013-06-21,6944.99,7071.53,6867.3,7017.76,1487381,7017.76
2013-06-22,6990.28,7035.65,6936.39,6953.52,4179829,6953.52
2013-06-23,6835.88,6958.18,6767.75,6895.5,3107970,6895.5
2013-06-24,6943.6,7016.15,6907.72,6988.23,2086260,6988.23
2013-06-25,7233.63,7366.23,7046.6,7115.1,6220287,7115.1
2013-06-26,7092.26,7168.09,7010.13,7092.17,5354743,7092.17
2013-06-27,7135.23,7154.73,7092.12,7109.9,2442668,7109.9
2013-06-28,6984.39,6996.18,6954.9,6976.53,7715631,6976.53
2013-06-29,6987.28,7069.97,6894.79,7059.45,2608493,7059.45
2013-06-30,7039.68,7089.6,6985.42,6999.93,7313893,6999.93
2013-07-01,7098.77,7221.46,6913.05,7009.77,2547284,7009.77
2013-07-02,7006.79,7079.45,6898.42,6984.93,2093348,6984.93
2013-07-03,7067.8,7083.38,7047.88,7078.02,8945950,7078.02
2013-07-04,7076.3,7085.22,6978.14,7030.43,4967679,7030.43
2013-07-05,6829.44,6965.45,6813.37,6936.35,3573472,6936.35
2013-07-06,6948.62,7015.93,6898.68,6934.99,1633744,6934.99
2013-07-07,7000.25,7077.72,6972.91,7052.31,3366854,7052.31
2013-07-08,7008.23,7110.01,6929.83,7036.98,1940163,7036.98
2013-07-09,7288.06,7337.57,7161.53,7232.59,5378148,7232.59
2013-07-10,7251.37,7390.67,7134.37,7308.06,6129226,7308.06
2013-07-11,7320.76,7394.31,7265.93,7280.1,3168572,7280.1
2013-07-12,7307.22,7419.9,7205.21,7276.98,5544144,7276.98
2013-07-13,7293.1,7394.28,7229.84,7334.16,9313028,7334.16
2013-07-14,7413.64,7489.17,7384.1,7472.72,8537159,7472.72
2013-07-15,7616.64,7767.26,7602.35,7720.12,1524323,7720.12
2013-07-16,7873.03,7908.8,7848.07,7860.29,5172659,7860.29
2013-07-17,7901.23,8062.66,7867.45,7970.36,5390955,7970.36
2013-07-18,8070.79,8093.05,8025.2,8069.31,9979007,8069.31
2013-07-19,8342.67,8442.18,8159.26,8217.17,8277411,8217.17
2013-07-20,8138.79,8207.98,8035.52,8061.71,5553984,8061.71
2013-07-21,8127.91,8303.46,8012.9,8185.15,7107660,8185.15
2013-07-22,8166.15,8212.92,8106.51,8183.78,9250635,8183.78
2013-07-23,8305.75,8372.61,8273.34,8333.02,8509708,8333.02
2013-07-24,8469.89,8535.65,8399.57,8530.04,9823496,8530.04
2013-07-25,8531.7,8645.09,8505.02,8586.44,5896955,8586.44
2013-07-26,8431.94,8459.74,8402.19,8433.43,9816758,8433.43
2013-07-27,8348.3,8370.98,8320.48,8333.41,1911222,8333.41
2013-07-28,8172.63,8280.56,8148.28,8182.07,5322429,8182.07
2013-07-29,8353.43,8406.48,8280.2,8342.57,8748279,8342.57
2013-07-30,8431.43,8432.8,8295.67,8350.17,9004561,8350.17
2013-07-31,8076.24,8227.95,7939.97,8123.67,3730909,8123.67
2013-08-01,8098.18,8149.31,8017.55,8062.73,9179955,8062.73
2013-08-02,7773.49,8010.63,7733.01,7873.43,5204375,7873.43
2013-08-03,7885.08,7974.08,7827.65,7901.86,2212960,7901.86
2013-08-04,8227.45,8312.75,8024.48,8083.76,7731317,8083.76
2013-08-05,8433.2,8487.37,8405.17,8463.95,1665170,8463.95
2013-08-06,8505.43,8557.53,8503.65,8556.53,2561067,8556.53
2013-08-07,8443.59,8488.07,8396.15,8467.61,1929677,8467.61
2013-08-08,8336.38,8343.52,8313.68,8339.63,6862291,8339.63
2013-08-09,8165.06,8221.06,8150.59,8192.83,2099076,8192.83
2013-08-10,8208.24,8367.88,8206.12,8322.4,3406059,8322.4
2013-08-11,8322.41,8355.94,8262.25,8348.45,7096458,8348.45
2013-08-12,8430.33,8506.69,8221.83,8313.46,6162029,8313.46
2013-08-13,8260.72,8334.89,8224.68,8267.66,7306041,8267.66
2013-08-14,8080.14,8233.14,8077.96,8156.98,2209647,8156.98
2013-08-15,8104.72,8181.17,7944.61,8006.39,9216087,8006.39
2013-08-16,7953.03,8032.46,7929.88,7984.95,1848737,7984.95
2013-08-17,7960.84,8063.42,7931.64,8027.48,9319730,8027.48
2013-08-18,7965.87,7991.08,7871.56,7915.61,5891667,7915.61
2013-08-19,7905.84,7907.89,7800.31,7851.09,5670186,7851.09
2013-08-20,8050.95,8131.0,7961.23,7964.3,9239806,7964.3
2013-08-21,7841.18,7922.81,7763.62,7899.24,1345208,7899.24
2013-08-22,7953.3,8018.85,7930.19,7958.4,8099534,7958.4
2013-08-23,7618.17,7693.35,7592.68,7683.75,4599052,7683.75
2013-08-24,7483.01,7502.87,7451.77,7478.31,1631672,7478.31
2013-08-25,7450.84,7462.07,7409.89,7427.11,9105056,7427.11
2013-08-26,7530.05,7586.85,7514.12,7551.4,5434807,7551.4
2013-08-27,7440.11,7623.29,7371.77,7523.92,3556176,7523.92
2013-08-28,7590.54,7708.02,7555.12,7656.27,4466219,7656.27
2013-08-29,7667.72,7800.0,7554.7,7737.98,1701607,7737.98
2013-08-30,7793.36,7928.93,7745.65,7869.98,2110411,7869.98
2013-08-31,8211.36,8225.89,8096.62,8152.33,6257831,8152.33
2013-09-01,8183.23,8285.67,8145.85,8259.2,1564877,8259.2
2013-09-02,8278.41,8298.48,8133.69,8221.64,3986752,8221.64
2013-09-03,8123.31,8260.74,7989.0,8248.4,5667501,8248.4
2013-09-04,8331.55,8371.19,8293.69,8302.8,9505428,8302.8
2013-09-05,8344.33,8419.97,8313.25,8334.29,6228464,8334.29
2013-09-06,8456.1,8501.14,8422.13,8455.86,9603151,8455.86
2013-09-07,8344.02,8624.2,8272.87,8492.93,3151865,8492.93
2013-09-08,8681.61,8779.27,8568.7,8601.64,8720805,8601.64
2013-09-09,8574.47,8625.62,8550.64,8580.76,5108570,8580.76
2013-09-10,8627.29,8732.93,8569.43,8675.38,1588611,8675.38
2013-09-11,8610.15,8668.06,8592.87,8607.31,7983270,8607.31
2013-09-12,8539.62,8624.08,8493.64,8623.11,9086528,8623.11
2013-09-13,8492.19,8724.35,8475.28,8613.14,9817334,8613.14
2013-09-14,8715.87,8778.7,8667.28,8715.71,7993606,8715.71
2013-09-15,8653.84,8836.85,8644.9,8764.66,9111707,8764.66
2013-09-16,8730.5,8823.49,8703.4,8763.39,3065612,8763.39
2013-09-17,8901.73,8960.92,8900.09,8905.13,2875715,8905.13
2013-09-18,9046.71,9106.1,8958.24,9009.92,9629447,9009.92
2013-09-19,8948.88,8995.45,8831.3,8902.77,9731485,8902.77
2013-09-20,9015.17,9100.82,8771.28,8881.29,3548459,8881.29
2013-09-21,9001.28,9002.97,8855.52,8931.44,1773008,8931.44
2013-09-22,9278.82,9315.97,9159.79,9211.84,1599035,9211.84
2013-09-23,9491.31,9619.84,9281.81,9391.81,5697993,9391.81
2013-09-24,9467.33,9529.7,9283.95,9338.82,3612336,9338.82
2013-09-25,9199.17,9249.48,9169.41,9211.24,5348671,9211.24
2013-09-26,9434.14,9504.3,9287.69,9405.58,2127520,9405.58
2013-09-27,9519.91,9522.7,9425.67,9426.01,3937608,9426.01
2013-09-28,9227.27,9328.1,9166.35,9278.72,6273044,9278.72
2013-09-29,9261.39,9288.33,9173.58,9182.29,9332916,9182.29
2013-09-30,9457.37,9507.29,9152.43,9315.79,2471716,9315.79
2013-10-01,9464.81,9604.48,9354.44,9437.04,3945383,9437.04
2013-10-02,9584.08,9622.64,9304.72,9423.32,4453923,9423.32
2013-10-03,9300.79,9322.12,9271.76,9296.48,1232035,9296.48
2013-10-04,9333.67,9398.88,9145.85,9207.06,2465254,9207.06
2013-10-05,9149.98,9226.14,9093.05,9155.13,7947593,9155.13
2013-10-06,8939.61,8998.01,8918.46,8974.23,8994195,8974.23
2013-10-07,8934.03,9004.48,8920.5,8948.56,1315419,8948.56
2013-10-08,8842.1,8913.94,8821.0,8835.44,9634879,8835.44
2013-10-09,8860.89,8896.28,8814.7,8816.52,9737983,8816.52
2013-10-10,8621.82,8678.04,8552.39,8663.91,3890294,8663.91
2013-10-11,8757.77,8818.09,8723.1,8741.03,1711037,8741.03
2013-10-12,8703.18,8754.56,8695.73,8701.32,7471773,8701.32
2013-10-13,8821.79,8855.26,8776.79,8816.69,5163318,8816.69
2013-10-14,8935.19,8995.17,8828.9,8872.44,9319559,8872.44
2013-10-15,8823.92,8892.66,8791.16,8873.0,7061663,8873.0
2013-10-16,8706.51,8796.63,8645.24,8743.5,5754518,8743.5
2013-10-17,8743.21,8876.42,8699.33,8788.68,4441450,8788.68
2013-10-18,8661.83,8724.91,8533.12,8635.5,1932834,8635.5
2013-10-19,8450.19,8524.0,8437.15,8509.17,3666192,8509.17
2013-10-20,8499.67,8535.22,8462.78,8481.99,2266115,8481.99
2013-10-21,8257.28,8334.93,8195.5,8271.96,8132021,8271.96
2013-10-22,8650.89,8675.13,8584.4,8600.81,1412865,8600.81
2013-10-23,8502.92,8619.86,8475.71,8574.33,4717042,8574.33
2013-10-24,8253.23,8316.39,8121.67,8314.12,4380727,8314.12
2013-10-25,8517.82,8534.0,8473.68,8486.78,2556384,8486.78
2013-10-26,8550.38,8628.44,8511.39,8562.62,6023151,8562.62
2013-10-27,8590.63,8690.51,8577.6,8631.68,7685027,8631.68
2013-10-28,8726.55,8816.23,8661.42,8672.53,9469615,8672.53
2013-10-29,8526.09,8577.86,8455.05,8499.08,5930549,8499.08
2013-10-30,8719.29,8788.3,8541.97,8593.9,4227379,8593.9
2013-10-31,8603.0,8622.67,8517.25,8525.53,3799855,8525.53
2013-11-01,8322.92,8481.63,8255.69,8399.59,5655912,8399.59
2013-11-02,8274.7,8399.72,8239.17,8347.21,1168625,8347.21
2013-11-03,8181.77,8351.71,8072.46,8307.84,2035635,8307.84
2013-11-04,8310.57,8521.49,8178.68,8370.16,1215877,8370.16
2013-11-05,8556.36,8669.66,8496.97,8577.53,5078815,8577.53
2013-11-06,8787.49,8813.01,8709.87,8711.87,1984445,8711.87
2013-11-07,8627.54,8644.39,8535.01,8604.86,7793893,8604.86
2013-11-08,8599.43,8682.08,8523.68,8628.15,3709481,8628.15
2013-11-09,8795.45,8865.91,8688.43,8707.03,4495668,8707.03
2013-11-10,8579.44,8646.95,8437.24,8457.43,6589683,8457.43
2013-11-11,8146.23,8151.4,8103.86,8118.68,7647134,8118.68
2013-11-12,7942.52,7953.61,7751.65,7857.77,5535584,7857.77
2013-11-13,7842.07,7939.19,7714.78,7840.2,4175554,7840.2
2013-11-14,7755.16,7810.28,7712.53,7806.58,5618274,7806.58
2013-11-15,7829.9,7840.47,7762.27,7802.78,2860658,7802.78
2013-11-16,7947.68,8014.92,7801.51,7875.69,7556675,7875.69
2013-11-17,7789.09,7867.37,7718.48,7791.59,6983097,7791.59
2013-11-18,7893.97,7937.25,7646.43,7762.96,8775800,7762.96
2013-11-19,7680.74,7773.96,7596.42,7627.04,7620510,7627.04
2013-11-20,7474.7,7554.32,7451.11,7512.57,1280920,7512.57
2013-11-21,7485.26,7525.41,7440.84,7521.3,6297820,7521.3
2013-11-22,7436.42,7526.18,7385.01,7516.51,8645489,7516.51
2013-11-23,7597.8,7636.12,7538.96,7584.15,3567420,7584.15
2013-11-24,7768.74,7777.11,7628.74,7719.77,7734666,7719.77
2013-11-25,7662.23,7723.79,7637.54,7692.63,8415834,7692.63
2013-11-26,7719.05,7757.49,7672.74,7723.52,4347089,7723.52
2013-11-27,7631.22,7678.29,7603.6,7645.59,6285539,7645.59
2013-11-28,7633.55,7655.58,7505.48,7566.1,9006544,7566.1
2013-11-29,7521.07,7542.21,7493.4,7521.57,2640671,7521.57
2013-11-30,7275.43,7507.83,7229.07,7370.25,6387557,7370.25
2013-12-01,7211.92,7232.53,7174.52,7209.24,2065375,7209.24
2013-12-02,6997.89,7146.44,6951.86,7123.26,5694227,7123.26
2013-12-03,7085.91,7093.62,6972.97,7031.52,3030860,7031.52
2013-12-04,6951.76,7064.49,6866.68,6934.34,2823110,6934.34
2013-12-05,6842.4,6898.01,6808.15,6897.07,9447285,6897.07
2013-12-06,6884.6,6954.84,6871.01,6896.07,2833527,6896.07
2013-12-07,6965.62,7082.24,6858.5,6888.61,6840543,6888.61
2013-12-08,6923.01,6970.62,6888.67,6963.7,7226987,6963.7
2013-12-09,6909.72,6956.99,6902.38,6932.13,2250450,6932.13
2013-12-10,6853.49,6912.36,6776.71,6885.52,3901233,6885.52
2013-12-11,6939.8,6989.64,6879.6,6900.92,1854583,6900.92
2013-12-12,7085.15,7163.12,7077.45,7100.06,3264326,7100.06
