Date,Open,High,Low,Close,Volume,Adj Close
2013-03-17,8110.37,8182.74,8019.18,8069.8,1990893,8069.8
2013-03-18,8022.19,8078.91,7969.31,7991.99,9791814,7991.99
2013-03-19,8234.41,8354.3,8171.51,8184.13,9617206,8184.13
2013-03-20,8114.59,8231.91,8026.63,8205.17,5838522,8205.17
2013-03-21,8328.07,8372.87,8242.69,8289.41,1321460,8289.41
2013-03-22,8403.28,8526.24,8260.59,8419.54,8268261,8419.54
2013-03-23,8691.63,8729.95,8560.24,8627.91,2378122,8627.91
2013-03-24,8404.77,8464.63,8385.15,8428.19,7477237,8428.19
2013-03-25,8416.88,8476.46,8376.76,8471.68,7425171,8471.68
2013-03-26,8436.22,8550.57,8286.41,8519.81,9531453,8519.81
2013-03-27,8652.9,8654.25,8613.22,8635.42,1829910,8635.42
2013-03-28,8591.0,8594.11,8549.46,8591.57,5576951,8591.57
2013-03-29,8465.01,8581.55,8382.38,8558.63,8598363,8558.63
2013-03-30,8575.32,8703.86,8565.34,8567.57,3661337,8567.57
2013-03-31,8583.81,8727.16,8558.04,8639.09,9603491,8639.09
2013-04-01,8675.51,8760.32,8639.09,8719.49,7887219,8719.49
2013-04-02,8569.81,8581.49,8494.63,8531.09,5500013,8531.09
2013-04-03,8479.71,8484.89,8475.23,8482.32,9007115,8482.32
2013-04-04,8543.34,8552.08,8445.4,8494.52,4323679,8494.52
2013-04-05,8508.23,8555.14,8425.58,8456.96,5314617,8456.96
2013-04-06,8604.63,8661.25,8539.22,8593.76,9802176,8593.76
2013-04-07,8696.71,8724.71,8606.75,8655.23,7917382,8655.23
2013-04-08,8588.63,8688.47,8571.14,8605.75,7621116,8605.75
2013-04-09,8550.72,8623.23,8491.11,8564.32,4929799,8564.32
2013-04-10,8584.14,8716.92,8512.7,8647.55,6709194,8647.55
2013-04-11,8744.65,8853.48,8713.04,8798.33,5368835,8798.33
2013-04-12,8829.47,8929.0,8699.84,8805.68,7182158,8805.68
2013-04-13,8634.9,8738.66,8610.73,8718.14,8937446,8718.14
2013-04-14,8847.28,8858.48,8784.55,8800.72,3199145,8800.72
2013-04-15,8627.53,8754.78,8501.08,8597.69,2077867,8597.69
2013-04-16,8479.87,8582.07,8419.8,8521.11,7231252,8521.11
2013-04-17,8595.19,8654.29,8543.4,8633.73,7828248,8633.73
2013-04-18,8448.08,8634.85,8432.89,8557.07,8267272,8557.07
2013-04-19,8640.58,8684.53,8533.45,8646.37,7978294,8646.37
2013-04-20,8842.05,8904.83,8661.84,8791.8,9366521,8791.8
2013-04-21,9007.42,9077.93,8958.84,8989.17,5972498,8989.17
2013-04-22,9206.24,9299.01,8919.48,9055.64,4043078,9055.64
2013-04-23,9220.07,9271.18,9200.51,9210.6,1949339,9210.6
2013-04-24,9259.32,9432.05,9240.99,9329.34,2176890,9329.34
2013-04-25,9054.36,9321.32,8978.53,9191.37,2244113,9191.37
2013-04-26,9341.39,9423.73,9320.59,9325.46,8543320,9325.46
2013-04-27,9383.02,9480.96,9260.76,9299.06,9575952,9299.06
2013-04-28,9208.27,9253.69,9109.26,9240.94,7012880,9240.94
2013-04-29,8985.75,9136.4,8939.45,9066.69,2870006,9066.69
2013-04-30,8836.38,9049.99,8792.75,8954.82,9945119,8954.82
2013-05-01,9073.73,9111.42,8950.92,8973.06,9100491,8973.06
2013-05-02,9205.1,9211.88,9151.79,9158.46,3116140,9158.46
2013-05-03,9266.43,9333.69,9189.99,9327.91,7205660,9327.91
2013-05-04,9474.88,9547.04,9326.04,9374.98,3106191,9374.98
2013-05-05,9370.99,9380.24,9294.99,9322.29,9854686,9322.29
2013-05-06,9605.75,9708.4,9468.26,9527.47,4175767,9527.47
2013-05-07,9484.28,9567.55,9444.16,9507.59,3863596,9507.59
2013-05-08,9433.18,9533.55,9342.92,9393.48,5850976,9393.48
2013-05-09,9482.34,9643.29,9475.56,9581.1,2942688,9581.1
2013-05-10,9499.75,9557.67,9409.18,9499.76,5861915,9499.76
2013-05-11,9549.63,9587.15,9500.82,9557.73,7930827,9557.73
2013-05-12,9528.64,9627.03,9444.55,9477.95,4955648,9477.95
2013-05-13,9452.3,9602.18,9445.66,9475.35,9607061,9475.35
2013-05-14,9518.72,9595.82,9479.88,9554.52,4951828,9554.52
2013-05-15,9486.27,9534.73,9440.99,9443.81,2885742,9443.81
2013-05-16,9438.52,9464.96,9407.56,9459.55,5464845,9459.55
2013-05-17,9573.96,9604.22,9532.6,9599.54,8333574,9599.54
2013-05-18,9938.3,10048.0,9798.8,9889.14,4694227,9889.14
2013-05-19,9973.39,10066.54,9912.78,10011.61,1248713,10011.61
2013-05-20,10166.49,10236.52,10145.51,10197.88,1097217,10197.88
2013-05-21,10061.37,10199.64,9946.92,10164.92,6441003,10164.92
2013-05-22,10048.94,10219.95,10039.46,10122.76,3721216,10122.76
2013-05-23,10181.19,10473.4,10147.11,10353.29,8148845,10353.29
2013-05-24,10467.44,10560.95,10361.75,10547.79,3001705,10547.79
2013-05-25,10451.93,10776.31,10392.53,10632.56,7881815,10632.56
2013-05-26,10416.54,10557.2,10399.16,10481.24,1991991,10481.24
2013-05-27,10526.82,10612.5,10391.82,10455.56,9928250,10455.56
2013-05-28,10468.13,10492.09,10459.16,10483.27,7031948,10483.27
2013-05-29,10492.06,10510.09,10435.9,10438.39,9984217,10438.39
2013-05-30,10560.33,10604.0,10445.42,10520.68,3699310,10520.68
2013-05-31,10637.27,10787.08,10426.7,10503.06,3708303,10503.06
2013-06-01,10415.74,10640.01,10337.06,10510.23,6199095,10510.23
2013-06-02,10526.35,10685.99,10334.27,10487.94,8033917,10487.94
2013-06-03,10319.62,10512.72,10281.89,10464.99,2762625,10464.99
2013-06-04,10492.79,10569.79,10383.59,10505.17,1852958,10505.17
2013-06-05,10620.15,10646.62,10410.94,10504.56,6952983,10504.56
2013-06-06,10365.38,10491.8,10120.96,10244.95,2322496,10244.95
2013-06-07,10487.0,10576.83,10221.83,10371.22,6524826,10371.22
2013-06-08,10080.46,10279.99,9961.07,10152.79,1898247,10152.79
2013-06-09,10052.08,10146.57,9957.72,10079.33,6245895,10079.33
2013-06-10,10067.47,10137.56,10031.0,10071.96,5046822,10071.96
2013-06-11,9877.67,10071.38,9874.56,9958.86,7949749,9958.86
2013-06-12,9898.81,9982.07,9882.45,9948.57,6634319,9948.57
2013-06-13,10001.98,10091.23,9952.36,10063.15,8924879,10063.15
2013-06-14,10137.31,10245.6,10075.93,10199.86,2401818,10199.86
2013-06-15,9965.74,10100.29,9950.92,10012.66,5797717,10012.66
2013-06-16,10079.72,10210.78,9952.79,10036.87,3596851,10036.87
2013-06-17,10040.47,10158.47,10013.52,10101.07,3487415,10101.07
2013-06-18,9884.25,9891.91,9797.41,9860.59,3114291,9860.59
2013-06-19,9656.98,9841.19,9600.09,9826.15,8329386,9826.15
2013-06-20,9819.56,9883.68,9771.95,9851.63,9458151,9851.63
2013-06-21,9709.75,9808.49,9698.28,9763.4,1600571,9763.4
2013-06-22,9933.96,9982.44,9614.23,9774.98,1463946,9774.98
2013-06-23,9777.01,9855.68,9707.82,9805.28,9787752,9805.28
2013-06-24,9784.44,9877.3,9766.65,9866.15,3405357,9866.15
2013-06-25,9890.0,9922.97,9681.9,9827.17,7582085,9827.17
2013-06-26,9727.2,9794.31,9617.16,9662.55,7688974,9662.55
2013-06-27,9640.39,9791.29,9563.9,9703.86,3270951,9703.86
2013-06-28,9807.79,9826.71,9584.65,9675.59,5418634,9675.59
2013-06-29,9527.41,9707.41,9475.24,9643.51,6791047,9643.51
2013-06-30,9729.12,9801.39,9685.64,9799.25,9599046,9799.25
2013-07-01,9708.32,9776.37,9688.12,9732.94,9205870,9732.94
2013-07-02,9756.41,9923.6,9645.11,9858.58,9108011,9858.58
2013-07-03,9789.34,9813.67,9746.21,9802.21,5698314,9802.21
2013-07-04,9873.4,9925.1,9712.41,9811.14,5595178,9811.14
2013-07-05,9716.74,9797.99,9558.82,9636.71,5138935,9636.71
2013-07-06,9760.65,9786.11,9654.74,9710.18,5978000,9710.18
2013-07-07,9827.79,9918.67,9631.79,9737.54,4400349,9737.54
2013-07-08,9666.6,9699.29,9470.57,9559.74,7216696,9559.74
2013-07-09,9513.43,9561.17,9449.36,9490.32,5709469,9490.32
2013-07-10,9318.78,9419.94,9243.76,9414.53,3088716,9414.53
2013-07-11,9242.96,9413.92,9215.33,9321.05,9793372,9321.05
2013-07-12,9438.36,9471.84,9246.99,9357.27,5024187,9357.27
2013-07-13,9299.24,9330.33,9205.61,9266.1,4944031,9266.1
2013-07-14,9338.27,9452.36,9183.32,9297.09,3070557,9297.09
2013-07-15,9368.95,9450.66,9239.68,9353.5,1198459,9353.5
2013-07-16,9490.83,9618.69,9440.39,9499.13,4043834,9499.13
2013-07-17,9345.39,9481.41,9330.02,9446.21,6205771,9446.21
2013-07-18,9641.33,9678.57,9505.93,9508.37,4841578,9508.37
2013-07-19,9690.43,9783.0,9600.01,9671.89,6101864,9671.89
2013-07-20,9557.78,9673.08,9478.58,9593.32,5876584,9593.32
2013-07-21,9631.39,9809.78,9533.31,9665.5,7035353,9665.5
2013-07-22,9695.94,9738.78,9596.5,9649.31,5655110,9649.31
2013-07-23,9563.51,9651.27,9478.79,9631.5,8674053,9631.5
2013-07-24,9572.47,9635.75,9518.93,9609.78,2042872,9609.78
2013-07-25,9498.5,9672.53,9377.43,9519.25,5134595,9519.25
2013-07-26,9579.29,9635.19,9531.09,9600.26,1999827,9600.26
2013-07-27,9600.27,9631.28,9530.66,9600.03,7981517,9600.03
2013-07-28,9790.85,9824.32,9717.14,9752.01,2910267,9752.01
2013-07-29,9565.01,9599.21,9538.37,9580.62,2217210,9580.62
2013-07-30,9585.21,9647.15,9551.53,9632.5,2386526,9632.5
2013-07-31,9473.82,9504.45,9434.03,9500.07,4636380,9500.07
2013-08-01,9600.96,9640.72,9537.83,9556.36,5236755,9556.36
2013-08-02,9568.46,9725.49,9530.16,9696.94,7801710,9696.94
2013-08-03,9595.74,9656.71,9573.08,9602.15,7167668,9602.15
2013-08-04,9755.72,9884.78,9586.21,9676.56,4816045,9676.56
2013-08-05,9427.85,9523.42,9423.92,9515.35,4387762,9515.35
2013-08-06,9455.63,9544.72,9274.39,9363.34,9346956,9363.34
2013-08-07,9405.64,9471.47,9246.72,9341.74,1320931,9341.74
2013-08-08,9348.12,9405.44,9117.83,9215.32,7501810,9215.32
2013-08-09,9391.18,9420.39,9241.46,9319.79,1099571,9319.79
2013-08-10,9307.53,9434.63,9232.99,9293.86,2030920,9293.86
2013-08-11,9162.3,9281.52,9112.2,9255.34,2542421,9255.34
2013-08-12,9170.75,9257.28,9162.75,9209.13,1307998,9209.13
2013-08-13,9350.63,9392.44,9303.49,9337.26,3636362,9337.26
2013-08-14,9257.83,9397.07,9244.53,9360.83,2850331,9360.83
2013-08-15,9318.4,9367.38,9287.14,9340.6,1278176,9340.6
2013-08-16,9469.98,9586.46,9461.07,9506.81,9582630,9506.81
2013-08-17,9692.37,9726.22,9576.87,9688.52,3768696,9688.52
2013-08-18,9634.9,9782.89,9476.17,9626.61,3088239,9626.61
2013-08-19,9484.28,9624.51,9358.52,9531.42,5528601,9531.42
2013-08-20,9186.46,9371.33,9120.53,9310.95,4235382,9310.95
2013-08-21,8991.85,9116.42,8913.08,9076.83,1585346,9076.83
2013-08-22,9066.02,9133.85,8987.41,9094.74,4988427,9094.74
2013-08-23,9276.52,9276.97,9187.8,9251.9,3448468,9251.9
2013-08-24,9542.33,9693.43,9320.72,9380.02,1525139,9380.02
2013-08-25,9658.82,9729.44,9507.05,9555.32,2279528,9555.32
2013-08-26,9484.68,9578.06,9428.95,9546.03,8196931,9546.03
2013-08-27,9537.66,9562.5,9397.72,9452.54,3889537,9452.54
2013-08-28,9526.52,9697.12,9449.44,9458.1,3545467,9458.1
2013-08-29,9395.98,9490.37,9290.91,9449.15,4813156,9449.15
2013-08-30,9509.19,9826.95,9411.39,9673.64,1246486,9673.64
2013-08-31,9686.55,9753.15,9542.81,9632.93,4752556,9632.93
2013-09-01,9573.57,9761.8,9497.7,9681.9,7567117,9681.9
2013-09-02,9809.13,9855.24,9558.57,9709.73,2415319,9709.73
2013-09-03,9653.91,9781.58,9591.35,9731.77,9382072,9731.77
2013-09-04,9648.81,9757.71,9596.63,9675.69,9779774,9675.69
2013-09-05,9802.98,9824.6,9663.8,9679.1,9683890,9679.1
2013-09-06,9756.77,9926.1,9739.38,9809.37,9977184,9809.37
2013-09-07,9809.47,9904.86,9700.99,9753.55,1757658,9753.55
2013-09-08,9726.73,9885.97,9717.71,9758.86,1713145,9758.86
2013-09-09,9963.94,10105.42,9711.48,9792.77,4360436,9792.77
2013-09-10,9690.02,9850.29,9529.11,9789.26,1155945,9789.26
2013-09-11,9622.73,9684.54,9617.71,9651.63,7017708,9651.63
2013-09-12,9620.0,9695.57,9360.79,9520.4,4383003,9520.4
2013-09-13,9684.38,9787.13,9489.57,9577.34,3752848,9577.34
2013-09-14,9441.21,9538.97,9419.57,9432.82,7150204,9432.82
2013-09-15,9671.32,9689.53,9435.09,9512.63,3669517,9512.63
2013-09-16,9305.52,9350.47,9153.17,9259.21,4027475,9259.21
2013-09-17,9249.17,9361.74,9170.22,9226.16,8119745,9226.16
2013-09-18,9349.86,9437.0,9102.58,9187.12,2475089,9187.12
2013-09-19,9335.25,9368.84,9291.88,9296.31,2541320,9296.31
2013-09-20,9382.74,9424.4,9209.74,9302.46,1263789,9302.46
2013-09-21,9218.74,9282.37,9132.32,9171.73,9467136,9171.73
2013-09-22,9245.98,9302.23,9071.28,9141.94,8127226,9141.94
2013-09-23,9656.05,9689.31,9543.83,9605.64,8524979,9605.64
2013-09-24,9419.26,9474.66,9409.12,9444.35,2575215,9444.35
2013-09-25,9614.71,9710.86,9547.28,9556.79,9821158,9556.79
2013-09-26,9649.39,9693.15,9578.87,9595.08,5763230,9595.08
2013-09-27,9567.35,9623.11,9551.41,9583.89,3363696,9583.89
2013-09-28,9508.41,9557.71,9446.15,9512.81,8009030,9512.81
2013-09-29,9556.01,9598.61,9474.16,9503.56,5793591,9503.56
2013-09-30,9431.35,9472.69,9319.11,9386.03,7309247,9386.03
2013-10-01,9348.46,9378.83,9146.52,9251.2,2500066,9251.2
2013-10-02,9175.81,9281.98,9145.67,9208.31,4473252,9208.31
2013-10-03,9186.65,9314.19,9184.16,9223.22,7389863,9223.22
2013-10-04,9161.43,9222.59,9100.74,9165.71,2369555,9165.71
2013-10-05,9065.54,9262.3,9025.44,9150.2,1396842,9150.2
2013-10-06,9174.7,9279.75,9087.79,9185.71,9852304,9185.71
2013-10-07,9108.75,9229.93,9100.16,9162.0,6587901,9162.0
2013-10-08,9339.23,9382.43,9179.78,9240.51,5556675,9240.51
2013-10-09,9396.62,9531.25,9396.44,9415.25,8734781,9415.25
2013-10-10,9563.0,9617.62,9521.65,9590.31,1459295,9590.31
2013-10-11,9613.92,9669.51,9459.23,9533.39,4159148,9533.39
2013-10-12,9621.91,9647.89,9557.92,9583.87,7495252,9583.87
2013-10-13,9815.72,9947.2,9726.0,9850.35,8259142,9850.35
2013-10-14,9961.24,10046.78,9726.47,9856.88,9353393,9856.88
2013-10-15,9807.46,9955.59,9679.98,9834.21,8824804,9834.21
2013-10-16,9899.7,9946.61,9703.09,9805.04,7923581,9805.04
2013-10-17,9823.26,9900.54,9698.12,9780.32,8452261,9780.32
2013-10-18,9742.16,9872.21,9625.4,9786.34,3806567,9786.34
2013-10-19,9999.72,10109.86,9874.75,9898.44,3608887,9898.44
2013-10-20,9782.05,9886.92,9707.7,9874.26,3384744,9874.26
2013-10-21,9899.1,9914.55,9816.95,9835.54,2599511,9835.54
2013-10-22,9810.82,9856.86,9783.62,9810.76,6798876,9810.76
2013-10-23,9782.97,10041.84,9607.46,9962.85,7104042,9962.85
2013-10-24,9862.01,9974.03,9787.58,9911.0,6330472,9911.0
2013-10-25,10025.11,10080.96,9930.97,10002.49,5587801,10002.49
2013-10-26,10088.43,10165.0,10083.06,10102.29,1362056,10102.29
2013-10-27,10078.0,10114.46,10072.51,10087.17,2257092,10087.17
2013-10-28,10065.41,10066.78,10015.47,10059.29,1277984,10059.29
2013-10-29,9780.21,10014.4,9698.74,9909.24,5045717,9909.24
2013-10-30,10005.7,10032.93,9933.18,10026.92,9458202,10026.92
2013-10-31,10181.84,10199.18,10122.1,10168.72,6682747,10168.72
2013-11-01,10250.32,10274.74,10232.75,10242.22,1205152,10242.22
2013-11-02,10359.16,10468.92,10323.28,10341.21,1390216,10341.21
2013-11-03,10637.72,10750.37,10575.96,10689.11,3641692,10689.11
2013-11-04,10773.97,10833.12,10734.49,10748.63,1233347,10748.63
2013-11-05,10824.61,10915.89,10656.31,10913.53,8878070,10913.53
2013-11-06,10895.22,11150.3,10874.02,11049.01,7875652,11049.01
2013-11-07,11171.61,11243.44,10854.54,10977.53,6421910,10977.53
2013-11-08,10890.84,10979.29,10881.25,10974.04,8864250,10974.04
2013-11-09,10890.74,10960.03,10843.25,10936.68,2611113,10936.68
2013-11-10,10879.1,10932.18,10878.51,10916.52,7533118,10916.52
2013-11-11,10722.82,10741.33,10676.31,10727.75,3378462,10727.75
2013-11-12,10672.66,10715.81,10671.81,10680.43,2735409,10680.43
2013-11-13,10780.49,10823.78,10689.43,10724.08,3354404,10724.08
2013-11-14,10882.9,11042.99,10764.39,10979.86,7450104,10979.86
2013-11-15,11038.98,11051.97,10801.88,10963.27,3118134,10963.27
2013-11-16,11027.96,11043.27,10970.8,11040.17,7073701,11040.17
2013-11-17,10862.49,10944.78,10724.89,10938.14,9652063,10938.14
2013-11-18,11017.66,11048.99,10838.31,10910.97,6365851,10910.97
2013-11-19,10919.38,10957.19,10887.34,10916.85,3071154,10916.85
2013-11-20,11020.09,11096.98,10936.98,11050.79,8176910,11050.79
2013-11-21,10802.21,10899.68,10733.88,10863.2,7349961,10863.2
2013-11-22,10935.48,11053.81,10904.12,10986.15,5681303,10986.15
2013-11-23,11048.61,11061.18,10951.57,11001.71,5333269,11001.71
2013-11-24,10955.52,11030.38,10814.8,10843.65,7839112,10843.65
2013-11-25,10749.14,10794.23,10718.53,10775.77,4284349,10775.77
2013-11-26,10650.26,10681.06,10617.01,10621.43,3789821,10621.43
2013-11-27,10539.6,10607.35,10467.56,10568.12,5428003,10568.12
2013-11-28,10457.76,10823.84,10423.24,10634.42,6002243,10634.42
2013-11-29,10711.43,10783.08,10694.53,10735.05,2079322,10735.05
2013-11-30,10726.71,10794.99,10483.46,10657.57,9014916,10657.57
2013-12-01,10364.63,10457.87,10295.9,10436.5,5899508,10436.5
2013-12-02,10318.07,10379.28,10266.05,10322.44,8043032,10322.44
2013-12-03,10418.63,10477.19,10331.53,10345.12,2996464,10345.12
2013-12-04,10215.92,10351.4,10176.21,10254.19,3993762,10254.19
2013-12-05,10309.69,10411.73,10304.77,10312.62,6002034,10312.62
2013-12-06,10208.51,10393.41,10201.64,10263.42,4808169,10263.42
2013-12-07,10435.45,10641.33,10419.52,10507.14,9607076,10507.14
2013-12-08,10567.91,10770.96,10450.3,10648.87,8324052,10648.87
2013-12-09,10521.05,10586.91,10481.67,10565.0,5726157,10565.0
2013-12-10,10506.83,10618.38,10472.39,10530.6,1952413,10530.6
2013-12-11,10758.46,10760.44,10548.82,10568.27,3467944,10568.27
2013-12-12,10696.81,10768.56,10690.84,10746.62,9333172,10746.62
